IMP PUMP INF PRG LVL 10,6275861,CDM,278,RC,C1772,HCPCS,,,facility,outpatient,,,51250.00000,21525.00000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,44587.50,,,,,,,13837.50,50225.00,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 01,6310056,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,26677.68,,,,,,,8279.28,30050.72,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 01,6310056,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Coventry,Commercial,,29437.44,,,,,,,8279.28,30050.72,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 01,6310056,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Prime Health Services,Group Health,,29744.08,,,,,,,8279.28,30050.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP PUMP VALVE BLOOD LVL 01,6310056,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Prime Health Services,Worker's Comp,,30050.72,,,,,,,8279.28,30050.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP PUMP VALVE BLOOD LVL 03,6310072,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,52564.00000,22076.88000,InterWest Health,Auto & General Liability,,50987.08,,,,,,,44679.40,51512.72,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 05,6282198,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,78844.00000,33114.48000,InterWest Health,Auto & General Liability,,76478.68,,,,,,,67017.40,77267.12,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 05,6282198,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,78844.00000,33114.48000,Prime Health Services,Group Health,,76478.68,,,,,,,67017.40,77267.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP PUMP VALVE BLOOD LVL 05,6282198,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,78844.00000,33114.48000,United Healthcare,Commercial,,65361.68,,,,,,,21287.88,77267.12,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 06,6275143,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,87604.00000,36793.68000,Prime Health Services,Worker's Comp,,85851.92,,,,,,,74463.40,85851.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP PUMP VALVE BLOOD LVL 06,6275143,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,87604.00000,36793.68000,Prime Health Services,Group Health,,84975.88,,,,,,,23653.08,85851.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP PUMP VALVE BLOOD LVL 08,6292585,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,109504.00000,45991.68000,United Healthcare,Commercial,,90778.82,,,,,,,29566.08,107313.92,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 11,6294441,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,135784.00000,57029.28000,InterWest Health,Auto & General Liability,,131710.48,,,,,,,36661.68,133068.32,percent of total billed charges,
IMP PUMP VALVE BLOOD LVL 14,6309934,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,162064.00000,68066.88000,InterWest Health,Workers' Comp,,158822.72,,,,,,,137754.40,158822.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP PUMP VALVE BLOOD LVL 16,6309959,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,179584.00000,75425.28000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,156238.08,,,,,,,152646.40,175992.32,percent of total billed charges,
IMP RING CARDIAC LVL 03,6273734,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP RING FALLOPE LVL 03,2775831,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,1619.00000,679.98000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1408.53,,,,,,,1376.15,1586.62,percent of total billed charges,
IMP RING LVL 01,2775849,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Prime Health Services,Worker's Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RING LVL 04,6289813,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,5006.10,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP RING LVL 04,6289813,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,5311.35,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP RING LVL 05,6289821,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Prime Health Services,Auto & General Liability,,13478.15,,,,,,,3751.65,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ROD/NAIL LVL 01,2775872,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,313.00000,131.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,291.09,,,,,,,266.05,306.74,percent of total billed charges,
IMP ROD/NAIL LVL 04,2775906,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Workers' Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP ROD/NAIL LVL 05,2775914,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,3909.00000,1641.78000,First Health,Medical Rental,,3752.64,,,,,,,1055.43,3830.82,percent of total billed charges,
IMP ROD/NAIL LVL 06,2775922,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,5373.00000,2256.66000,InterWest Health,Workers' Comp,,5265.54,,,,,,,4567.05,5265.54,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP ROD/NAIL LVL 06,2775922,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5373.00000,2256.66000,Coventry,Commercial,,5158.08,,,,,,,1450.71,5265.54,percent of total billed charges,
IMP ROD/NAIL LVL 06,2775922,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5373.00000,2256.66000,First Health,Medical Rental,,5158.08,,,,,,,1450.71,5265.54,percent of total billed charges,
IMP ROD/NAIL LVL 08,6271894,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,7876.00000,3307.92000,Prime Health Services,Worker's Comp,,7718.48,,,,,,,6694.60,7718.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ROD/NAIL LVL 09,6271902,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,8616.45,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP ROD/NAIL LVL 10,6276794,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,11580.00000,4863.60000,Medica,Commercial,,10422.00,,,,,,,3126.60,11348.40,percent of total billed charges,
IMP ROD/NAIL LVL 11,6278253,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,15334.00000,6440.28000,First Health,Medical Rental,,14720.64,,,,,,,4140.18,15027.32,percent of total billed charges,
IMP ROD/NAIL LVL 12,6278261,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,19714.00000,8279.88000,Multiplan,Commercial,,18728.30,,,,,,,16756.90,19319.72,percent of total billed charges,
IMP ROD/NAIL LVL 13,6278279,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,24094.00000,10119.48000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,22407.42,,,,,,,20479.90,23612.12,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 02,6310999,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,"Hue Health, Inc",Medicare Advantage,,2290.75,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 02,6310999,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,United Healthcare,Commercial,,2234.16,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5856.00000,2459.52000,InterWest Health,Workers' Comp,,5738.88,,,,,,,4977.60,5738.88,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,5856.00000,2459.52000,Prime Health Services,Auto & General Liability,,5680.32,,,,,,,4977.60,5738.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5856.00000,2459.52000,InterWest Health,Group Health,,5680.32,,,,,,,1581.12,5738.88,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 05,6286934,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6487.00000,2724.54000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,5643.69,,,,,,,5513.95,6357.26,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 05,6286934,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6487.00000,2724.54000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,5319.34,,,,,,,1751.49,6357.26,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 06,6286942,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,7413.00000,3113.46000,Prime Health Services,Worker's Comp,,7264.74,,,,,,,6301.05,7264.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP ELBOW HEAD LVL 06,6286942,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7413.00000,3113.46000,Blue Cross Blue Shield of Wyoming,Institutional,,5092.73,,,,,,,2001.51,7264.74,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 06,6286942,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7413.00000,3113.46000,Prime Health Services,Group Health,,7190.61,,,,,,,2001.51,7264.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP ELBOW HEAD LVL 07,6286959,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,8339.00000,3502.38000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,7755.27,,,,,,,7088.15,8172.22,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 08,6286967,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Coventry,Commercial,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 10,6288260,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,First Health,Medical Rental,,13339.20,,,,,,,11810.75,13617.10,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 12,6289524,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,InterWest Health,Group Health,,16998.28,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 13,6291934,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21904.00000,9199.68000,Prime Health Services,Worker's Comp,,21465.92,,,,,,,18618.40,21465.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP ELBOW STEM LVL 01,6287015,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,7597.30,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 02,6287023,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,12922.35,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 02,6287023,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,United Healthcare,Commercial,,11518.95,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 03,6287031,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,First Health,Medical Rental,,16823.04,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 04,6289532,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,Banner Health,Banner Choice Plus/Banner Select,,5914.08,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 01,6285472,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,594.00000,249.48000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,552.42,,,,,,,160.38,582.12,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 02,6285480,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,First Health,Medical Rental,,1356.48,,,,,,,381.51,1384.74,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 03,6285498,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2506.35,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 04,6285506,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3853.00000,1618.26000,"Hue Health, Inc",Medicare Advantage,,3275.05,,,,,,,3275.05,3775.94,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 05,6285514,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,6105.00000,2564.10000,Prime Health Services,Group Health,,5921.85,,,,,,,5189.25,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 05,6285514,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,First Choice Health Network,Commerical,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 02,6287114,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,"Hue Health, Inc",Medicare Advantage,,2290.75,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 02,6287114,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,First Choice Health Network,Commerical,,2560.25,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 02,6287114,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Medica,Commercial,,2425.50,,,,,,,727.65,2641.10,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 03,6287122,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,3853.00000,1618.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3352.11,,,,,,,3275.05,3775.94,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 03,6287122,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3352.11,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 04,6287130,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4880.00000,2049.60000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4001.60,,,,,,,1317.60,4782.40,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 04,6287130,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4880.00000,2049.60000,InterWest Health,Workers' Comp,,4782.40,,,,,,,1317.60,4782.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
