IMP DEV JT SHDR TOTAL LVL 11,6273924,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Prime Health Services,Worker's Comp,,30050.72,,,,,,,8279.28,30050.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP DEV JT SHDR TOTAL LVL 12,6273932,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,35044.00000,14718.48000,"Hue Health, Inc",Medicare Advantage,,29787.40,,,,,,,29787.40,34343.12,percent of total billed charges,
IMP DEV JT SHDR TOTAL LVL 12,6273932,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,35044.00000,14718.48000,Prime Health Services,Group Health,,33992.68,,,,,,,29787.40,34343.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP DEV JT SHDR TOTAL LVL 13,6276273,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,39424.00000,16558.08000,InterWest Health,Workers' Comp,,38635.52,,,,,,,33510.40,38635.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP DEV JT SHDR TOTAL LVL 14,6276281,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,43804.00000,18397.68000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,38109.48,,,,,,,11827.08,42927.92,percent of total billed charges,
IMP DEV JT SHDR TOTAL LVL 16,6278709,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,55630.00000,23364.60000,Banner Health,Banner Choice Plus/Banner Select,,15020.10,,,,,,,15020.10,54517.40,percent of total billed charges,
IMP DEV JT SHDR TOTAL LVL 16,6278709,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,55630.00000,23364.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,51735.90,,,,,,,15020.10,54517.40,percent of total billed charges,
IMP DEV JT TOE LVL 04,2775492,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,17524.00000,7360.08000,InterWest Health,Auto & General Liability,,16998.28,,,,,,,14895.40,17173.52,percent of total billed charges,
IMP DEV JT TOE LVL 06,2779999,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,Blue Cross Blue Shield of Wyoming,Institutional,,18057.11,,,,,,,7096.68,25758.32,percent of total billed charges,
IMP DEV JT WRIST TOTAL LVL 02,6289011,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,InterWest Health,Workers' Comp,,9079.70,,,,,,,2501.55,9079.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP DEV JT WRIST TOTAL LVL 02,6289011,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Prime Health Services,Worker's Comp,,9079.70,,,,,,,2501.55,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP DEV JT WRIST TOTAL LVL 03,6289029,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,InterWest Health,Workers' Comp,,13617.10,,,,,,,3751.65,13617.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP DEV JT WRIST TOTAL LVL 05,6289045,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,17961.28,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP DEV JT WRIST TOTAL LVL 06,6289052,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,17662.85,,,,,,,7096.68,25758.32,percent of total billed charges,
IMP DEV OSSEO AUD INT&EXT LVL 02,6284046,CDM,278,RC,L8690,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1052.76,,,,,,,305.64,1109.36,percent of total billed charges,
IMP DEV OSSEO AUD INT&EXT LVL 03,6284053,CDM,278,RC,L8690,HCPCS,,,facility,inpatient,,,1619.00000,679.98000,Coventry,Commercial,,1554.24,,,,,,,1376.15,1586.62,percent of total billed charges,
IMP DEV OSSEO AUD INT&EXT LVL 03,6284053,CDM,278,RC,L8690,HCPCS,,,facility,outpatient,,,1619.00000,679.98000,Coventry,Commercial,,1554.24,,,,,,,437.13,1586.62,percent of total billed charges,
IMP DEV OSSEO AUD INT&EXT LVL 03,6284053,CDM,278,RC,L8690,HCPCS,,,facility,outpatient,,,1619.00000,679.98000,First Health,Medical Rental,,1554.24,,,,,,,437.13,1586.62,percent of total billed charges,
IMP DEV TISS LOCAL/EXCISION LVL 01,6293641,CDM,278,RC,C1819,HCPCS,,,facility,outpatient,,,594.00000,249.48000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,487.08,,,,,,,160.38,582.12,percent of total billed charges,
IMP DEV TISS LOCAL/EXCISION LVL 01,6293641,CDM,278,RC,C1819,HCPCS,,,facility,outpatient,,,594.00000,249.48000,First Choice Health Network,Commerical,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
IMP DEV TISS LOCAL/EXCISION LVL 01,6293641,CDM,278,RC,C1819,HCPCS,,,facility,outpatient,,,594.00000,249.48000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,552.42,,,,,,,160.38,582.12,percent of total billed charges,
IMP DEV TISS LOCAL/EXCISION LVL 04,6293674,CDM,278,RC,C1819,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Blue Cross Blue Shield of Wyoming,Institutional,,2647.01,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP DEV TISS LOCAL/EXCISION LVL 04,6293674,CDM,278,RC,C1819,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Coventry,Commercial,,3698.88,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP DEV TISS LOCAL/EXCISION LVL 04,6293674,CDM,278,RC,C1819,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Prime Health Services,Auto & General Liability,,3737.41,,,,,,,1040.31,3775.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP DEV URINARY W SLING LVL 01,6275580,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,2690.00000,1129.80000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,2205.80,,,,,,,726.30,2636.20,percent of total billed charges,
IMP DEV URINARY W SLING LVL 02,2772499,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,InterWest Health,Auto & General Liability,,4738.45,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP DEV URINARY W SLING LVL 03,6273247,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,6950.00000,2919.00000,Blue Cross Blue Shield of Wyoming,Institutional,,4774.65,,,,,,,1876.50,6811.00,percent of total billed charges,
IMP DEV URINARY W SLING LVL 04,6273254,CDM,278,RC,C1771,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,8060.55,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP DEV URINARY W SLING LVL 05,6276513,CDM,278,RC,C1771,HCPCS,,,facility,inpatient,,,11580.00000,4863.60000,Prime Health Services,Worker's Comp,,11348.40,,,,,,,9843.00,11348.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP DEV URINARY W SLING LVL 06,6278014,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,14020.00000,5888.40000,Banner Health,Banner Choice Plus/Banner Select,,3785.40,,,,,,,3785.40,13739.60,percent of total billed charges,
IMP DEV URINARY W SLING LVL 06,6278014,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,14020.00000,5888.40000,Prime Health Services,Group Health,,13599.40,,,,,,,3785.40,13739.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP DEV URINARY W SLING LVL 06,6278014,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,14020.00000,5888.40000,Prime Health Services,Worker's Comp,,13739.60,,,,,,,3785.40,13739.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP DEV URINARY W SLING LVL 06,6278014,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,14020.00000,5888.40000,United Healthcare,Commercial,,11622.58,,,,,,,3785.40,13739.60,percent of total billed charges,
IMP DEV URINARY W SLING LVL 07,6279640,CDM,278,RC,C1771,HCPCS,,,facility,outpatient,,,17962.00000,7544.04000,Coventry,Commercial,,17243.52,,,,,,,4849.74,17602.76,percent of total billed charges,
IMP DEV URINARY WO SLNG LVL 03,6275044,CDM,278,RC,C2631,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,First Choice Health Network,Commerical,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP EMBOLIZATION AGENT LVL 01,2772002,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,984.84,,,,,,,305.64,1109.36,percent of total billed charges,
IMP EMBOLIZATION AGENT LVL 02,6276117,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Auto & General Liability,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EMBOLIZATION AGENT LVL 03,6276125,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,Multiplan,Commercial,,3416.20,,,,,,,970.92,3524.08,percent of total billed charges,
IMP EMBOLIZATION AGENT LVL 05,6276141,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,6950.00000,2919.00000,Prime Health Services,Worker's Comp,,6811.00,,,,,,,5907.50,6811.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EMBOLIZATION AGENT LVL 05,6276141,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6950.00000,2919.00000,Prime Health Services,Auto & General Liability,,6741.50,,,,,,,1876.50,6811.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EMBOLIZATION AGENT LVL 06,6276158,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,"Hue Health, Inc",Medicare Advantage,,7875.25,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP EMBOLIZATION AGENT LVL 06,6276158,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,First Health,Medical Rental,,8894.40,,,,,,,7875.25,9079.70,percent of total billed charges,
IMP EMBOLIZATION AGENT LVL 06,6276158,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,9265.00000,3891.30000,Prime Health Services,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EMBOLIZATION AGENT LVL 06,6276158,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,InterWest Health,Auto & General Liability,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP EMBOLIZATION AGENT LVL 06,6276158,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Multiplan,Commercial,,8801.75,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP EMBOLIZATION AGENT LVL 07,6276166,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,11580.00000,4863.60000,Prime Health Services,Group Health,,11232.60,,,,,,,9843.00,11348.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EMBOLIZATION AGENT LVL 09,6276182,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,15334.00000,6440.28000,Prime Health Services,Group Health,,14873.98,,,,,,,4140.18,15027.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EMBOLIZATION SPHERE LVL 01,2776334,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,1619.00000,679.98000,First Health,Medical Rental,,1554.24,,,,,,,1376.15,1586.62,percent of total billed charges,
IMP EMBOLIZATION SPHERE LVL 01,2776334,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1619.00000,679.98000,InterWest Health,Auto & General Liability,,1570.43,,,,,,,437.13,1586.62,percent of total billed charges,
IMP EMBOLIZATION SPHERE LVL 02,2774313,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,First Choice Health Network,Commerical,,3416.20,,,,,,,970.92,3524.08,percent of total billed charges,
IMP EMBOLIZATION SPHERE LVL 04,2774651,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6950.00000,2919.00000,Prime Health Services,Worker's Comp,,6811.00,,,,,,,1876.50,6811.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EXPANDER TISSUE LVL 01,2771632,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,2426.00000,1018.92000,InterWest Health,Auto & General Liability,,2353.22,,,,,,,2062.10,2377.48,percent of total billed charges,
IMP EXPANDER TISSUE LVL 01,2771632,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2426.00000,1018.92000,InterWest Health,Auto & General Liability,,2353.22,,,,,,,655.02,2377.48,percent of total billed charges,
IMP EXPANDER TISSUE LVL 02,2771640,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Prime Health Services,Worker's Comp,,4787.30,,,,,,,1318.95,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP EXPANDER TISSUE LVL 04,6288559,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Prime Health Services,Auto & General Liability,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP FASTENERS W DEV DELIVERY LVL 01,2794030,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Banner Health,Banner Choice Plus/Banner Select,,1040.31,,,,,,,1040.31,3775.94,percent of total billed charges,
IMP FASTENERS W DEV DELIVERY LVL 02,2794048,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Coventry,Commercial,,5860.80,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP FASTENERS W DEV DELIVERY LVL 02,2794048,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Prime Health Services,Auto & General Liability,,5921.85,,,,,,,1648.35,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP FASTENERS W DEV DELIVERY LVL 04,2794063,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Group Health,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP FASTENERS W DEV DELIVERY LVL 04,2794063,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,InterWest Health,Workers' Comp,,13617.10,,,,,,,3751.65,13617.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
