CLAMP LVL 03,2771269,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Worker's Comp,,1384.74,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CLAMP LVL 04,2778033,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,InterWest Health,Workers' Comp,,2113.86,,,,,,,582.39,2113.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CLAMP LVL 06,2778595,CDM,272,RC,,,,,facility,outpatient,,,3909.00000,1641.78000,First Choice Health Network,Commerical,,3713.55,,,,,,,1055.43,3830.82,percent of total billed charges,
CLAMP LVL 07,2778603,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4005.70,,,,,,,1318.95,4787.30,percent of total billed charges,
CLAMP LVL 08,6273163,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,InterWest Health,Auto & General Liability,,6741.50,,,,,,,1876.50,6811.00,percent of total billed charges,
CLAMP LVL 09,6276901,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,"Hue Health, Inc",Medicare Advantage,,7875.25,,,,,,,2501.55,9079.70,percent of total billed charges,
CLAMP LVL 09,6276901,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Coventry,Commercial,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
CLAMP LVL 09,6276901,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Medica,Commercial,,8338.50,,,,,,,2501.55,9079.70,percent of total billed charges,
CLAMP LVL 09,6276901,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Multiplan,Commercial,,8801.75,,,,,,,2501.55,9079.70,percent of total billed charges,
CLAMP LVL 10,6276919,CDM,272,RC,,,,,facility,inpatient,,,11580.00000,4863.60000,First Choice Health Network,Commerical,,11001.00,,,,,,,9843.00,11348.40,percent of total billed charges,
CLAMP LVL 12,6279079,CDM,272,RC,,,,,facility,outpatient,,,15334.00000,6440.28000,InterWest Health,Workers' Comp,,15027.32,,,,,,,4140.18,15027.32,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CLIP APPLIER LVL 01,2770055,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,"Hue Health, Inc",Medicare Advantage,,504.90,,,,,,,504.90,582.12,percent of total billed charges,
CLIP APPLIER LVL 01,2770055,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,First Health,Medical Rental,,570.24,,,,,,,160.38,582.12,percent of total billed charges,
CLIP APPLIER LVL 03,2777399,CDM,272,RC,,,,,facility,inpatient,,,2157.00000,905.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2006.01,,,,,,,1833.45,2113.86,percent of total billed charges,
CLIP APPLIER LVL 03,2777399,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,"Hue Health, Inc",Medicare Advantage,,1833.45,,,,,,,582.39,2113.86,percent of total billed charges,
CLIP APPLIER LVL 04,6273585,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2867.19,,,,,,,2620.55,3021.34,percent of total billed charges,
CLIP APPLIER LVL 04,6273585,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,United Healthcare,Commercial,,2555.81,,,,,,,832.41,3021.34,percent of total billed charges,
CLIP LVL 01,2771277,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,Medica,Commercial,,149.40,,,,,,,44.82,162.68,percent of total billed charges,
CLIP LVL 04,6274013,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,Coventry,Commercial,,816.00,,,,,,,722.50,833.00,percent of total billed charges,
CLIP LVL 04,6274013,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Medica,Commercial,,765.00,,,,,,,229.50,833.00,percent of total billed charges,
CLIP LVL 05,6280341,CDM,272,RC,,,,,facility,outpatient,,,1485.00000,623.70000,Prime Health Services,Auto & General Liability,,1440.45,,,,,,,400.95,1455.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CLIP LVL 06,6280358,CDM,272,RC,,,,,facility,inpatient,,,2028.00000,851.76000,InterWest Health,Group Health,,1967.16,,,,,,,1723.80,1987.44,percent of total billed charges,
CLIP LVL 06,6280358,CDM,272,RC,,,,,facility,inpatient,,,2028.00000,851.76000,Prime Health Services,Worker's Comp,,1987.44,,,,,,,1723.80,1987.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CLIP LVL 07,6287866,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Banner Health,Banner Choice Plus/Banner Select,,727.65,,,,,,,727.65,2641.10,percent of total billed charges,
CLIP LVL 07,6287866,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Workers' Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CLIP LVL 08,6287874,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,"Hue Health, Inc",Medicare Advantage,,3275.05,,,,,,,3275.05,3775.94,percent of total billed charges,
CLIP LVL 08,6287874,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3583.29,,,,,,,3275.05,3775.94,percent of total billed charges,
CLIP LVL 09,6287882,CDM,272,RC,,,,,facility,inpatient,,,6105.00000,2564.10000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,5311.35,,,,,,,5189.25,5982.90,percent of total billed charges,
CLIP LVL 09,6287882,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,"Hue Health, Inc",Medicare Advantage,,5189.25,,,,,,,1648.35,5982.90,percent of total billed charges,
CLIP LVL 09,6287882,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Medica,Commercial,,5494.50,,,,,,,1648.35,5982.90,percent of total billed charges,
CLOSE TRANSCATH PFO/ASD CONG W IMP,4803094,CDM,361,RC,93580,CPT,,,facility,inpatient,,,36422.00000,15297.24000,Prime Health Services,Worker's Comp,,35693.56,,,,,,,30958.70,35693.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CNV CATH NEPH PERC PRE EXIST LT S&I,3205697,CDM,361,RC,50434,CPT,,,facility,inpatient,,,3426.00000,1438.92000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,2980.62,,,,,,,2912.10,3357.48,percent of total billed charges,
CNV CATH NEPH PERC PRE EXIST RT S&I,3205705,CDM,361,RC,50434,CPT,,,facility,inpatient,,,3426.00000,1438.92000,InterWest Health,Group Health,RT,3323.22,,,,,,,2912.10,3357.48,percent of total billed charges,
CNV CATH NEPH PERC PRE EXIST RT S&I,3205705,CDM,361,RC,50434,CPT,,,facility,outpatient,,,3426.00000,1438.92000,Prime Health Services,Group Health,RT,3323.22,,,,,,,925.02,3357.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
COIL IMAGING MAGNETIC RESON LVL 01,2771327,CDM,272,RC,C1770,HCPCS,,,facility,inpatient,,,313.00000,131.46000,Prime Health Services,Auto & General Liability,,303.61,,,,,,,266.05,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
COIL IMAGING MAGNETIC RESON LVL 02,2778967,CDM,272,RC,C1770,HCPCS,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Workers' Comp,,582.12,,,,,,,160.38,582.12,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
COLL FLUID SCLEROTX W IMG GD S&I,3205739,CDM,361,RC,49185,CPT,,,facility,outpatient,,,2341.00000,983.22000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2036.67,,,,,,,632.07,3328.00,percent of total billed charges,
COLL FLUID SCLEROTX W IMG GD S&I,3531027,CDM,361,RC,49185,CPT,,,facility,inpatient,,,2341.00000,983.22000,InterWest Health,Auto & General Liability,,2270.77,,,,,,,1989.85,2294.18,percent of total billed charges,
COLL FLUID SCLEROTX W IMG GD S&I,3531027,CDM,361,RC,49185,CPT,,,facility,outpatient,,,2341.00000,983.22000,"Hue Health, Inc",Medicare Advantage,,1989.85,,,,,,,632.07,3328.00,percent of total billed charges,
COLL FLUID SCLEROTX W IMG GD S&I,3531027,CDM,361,RC,49185,CPT,,,facility,outpatient,,,2341.00000,983.22000,United Healthcare,Commercial,,3328.00,,,,,,,632.07,3328.00,case rate,
COLLECT SPEC BLD PICC NOS,7619984,CDM,761,RC,36592,CPT,,,facility,inpatient,,,187.00000,78.54000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,162.69,,,,,,,158.95,183.26,percent of total billed charges,
COLLECT SPEC BLD PICC NOS,7619984,CDM,761,RC,36592,CPT,,,facility,outpatient,,,187.00000,78.54000,Prime Health Services,Group Health,,181.39,,,,,,,50.49,186.91,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
COLLECT SPEC BLD VAD IMPLNT,7616030,CDM,761,RC,36591,CPT,,,facility,outpatient,,,209.00000,87.78000,First Choice Health Network,Commerical,,198.55,,,,,,,56.43,204.82,percent of total billed charges,
CONSULT PHYSICS MEDICAL CONTINUING,3332285,CDM,333,RC,77336,CPT,,,facility,outpatient,,,666.00000,279.72000,Banner Health,Banner Choice Plus/Banner Select,,179.82,,,,,,,132.77,652.68,percent of total billed charges,
CONSULT PHYSICS MEDICAL CONTINUING,3332285,CDM,333,RC,77336,CPT,,,facility,outpatient,,,666.00000,279.72000,InterWest Health,Auto & General Liability,,646.02,,,,,,,132.77,652.68,percent of total billed charges,
CONSULT PHYSICS RAD MEDICAL SPECIAL,3332293,CDM,333,RC,77370,CPT,,,facility,inpatient,,,1143.00000,480.06000,Coventry,Commercial,,1097.28,,,,,,,971.55,1120.14,percent of total billed charges,
CONSULT PHYSICS RAD MEDICAL SPECIAL,3332293,CDM,333,RC,77370,CPT,,,facility,outpatient,,,1143.00000,480.06000,"Hue Health, Inc",Medicare Advantage,,971.55,,,,,,,132.77,1120.14,percent of total billed charges,
CONSULT PHYSICS RAD MEDICAL SPECIAL,3332293,CDM,333,RC,77370,CPT,,,facility,outpatient,,,1143.00000,480.06000,InterWest Health,Auto & General Liability,,1108.71,,,,,,,132.77,1120.14,percent of total billed charges,
CONSULT PHYSICS RAD MEDICAL SPECIAL,3332293,CDM,333,RC,77370,CPT,,,facility,outpatient,,,1143.00000,480.06000,United Healthcare,Commercial,,946.40,,,,,,,132.77,1120.14,percent of total billed charges,
CPAP INITIAL DAY,4109435,CDM,410,RC,94660,CPT,,,facility,outpatient,,,916.00000,384.72000,First Choice Health Network,Commerical,,870.20,,,,,,,203.39,897.68,percent of total billed charges,
CPR,4109245,CDM,410,RC,92950,CPT,,,facility,outpatient,,,1485.00000,623.70000,Blue Cross Blue Shield of Wyoming,Institutional,,1020.20,,,,,,,311.40,1455.30,percent of total billed charges,
CPR,4803508,CDM,480,RC,92950,CPT,,,facility,inpatient,,,1485.00000,623.70000,Multiplan,Commercial,,1410.75,,,,,,,1262.25,1455.30,percent of total billed charges,
CR II W EKG INITIAL SESSION,9431198,CDM,943,RC,93798,CPT,,,facility,outpatient,,,319.00000,133.98000,Banner Health,Banner Choice Plus/Banner Select,,86.13,,,,,,,86.13,312.62,percent of total billed charges,
CR II W EKG PER SESSION,9431149,CDM,943,RC,93798,CPT,,,facility,outpatient,,,319.00000,133.98000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,214.37,,,,,,,86.13,312.62,percent of total billed charges,
CR II W EKG PER SESSION,9431149,CDM,943,RC,93798,CPT,,,facility,outpatient,,,319.00000,133.98000,Prime Health Services,Worker's Comp,,312.62,,,,,,,86.13,312.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CRYOPRECIPITATE EA UNIT,3902053,CDM,390,RC,P9012,HCPCS,,,facility,inpatient,,,89.00000,37.38000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,82.77,,,,,,,75.65,87.22,percent of total billed charges,
CRYOPRECIPITATE EA UNIT,3902053,CDM,390,RC,P9012,HCPCS,,,facility,outpatient,,,89.00000,37.38000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,82.77,,,,,,,24.03,92.18,percent of total billed charges,
CRYOPRECIPITATE EA UNIT,3902053,CDM,390,RC,P9012,HCPCS,,,facility,outpatient,,,89.00000,37.38000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,24.03,92.18,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
CT ABDOMEN W CNT,3522844,CDM,352,RC,74160,CPT,,,facility,outpatient,,,1167.00000,490.14000,InterWest Health,Workers' Comp,,1143.66,,,,,,,178.02,1143.66,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CT ABDOMEN&PELVIS W CNT RDC,3529864,CDM,352,RC,74177,CPT,,,facility,inpatient,,,2532.00000,1063.44000,Coventry,Commercial,52,2430.72,,,,,,,2152.20,2481.36,percent of total billed charges,
CT ABDOMEN&PELVIS W CNT,3528965,CDM,352,RC,74177,CPT,,,facility,outpatient,,,2532.00000,1063.44000,United Healthcare,Commercial,,2096.50,,,,,,,357.13,2481.36,percent of total billed charges,
CT ABDOMEN&PELVIS WO CNT,3528957,CDM,352,RC,74176,CPT,,,facility,inpatient,,,2025.00000,850.50000,First Choice Health Network,Commerical,,1923.75,,,,,,,1721.25,1984.50,percent of total billed charges,
CT ABDOMEN&PELVIS WO CNT,3528957,CDM,352,RC,74176,CPT,,,facility,outpatient,,,2025.00000,850.50000,First Choice Health Network,Commerical,,1923.75,,,,,,,241.72,1984.50,percent of total billed charges,
CT CHEST DX W CNT,3522893,CDM,352,RC,71260,CPT,,,facility,inpatient,,,1378.00000,578.76000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1198.86,,,,,,,1171.30,1350.44,percent of total billed charges,
CT CHEST DX W&WO CNT,3522919,CDM,352,RC,71270,CPT,,,facility,inpatient,,,1653.00000,694.26000,First Health,Medical Rental,,1586.88,,,,,,,1405.05,1619.94,percent of total billed charges,
CT CHEST DX WO CNT,3522901,CDM,352,RC,71250,CPT,,,facility,outpatient,,,1102.00000,462.84000,Banner Health,Banner Choice Plus/Banner Select,,297.54,,,,,,,106.34,1079.96,percent of total billed charges,
CT COLONOGRAPHY DX W CNT,3526837,CDM,350,RC,74262,CPT,,,facility,outpatient,,,1025.00000,430.50000,Prime Health Services,Auto & General Liability,,994.25,,,,,,,178.02,1004.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT COLONOGRAPHY DX W CNT,3526837,CDM,350,RC,74262,CPT,,,facility,outpatient,,,1025.00000,430.50000,United Healthcare,UHC Medicare Advantage,,178.02,,,,,,,178.02,1004.50,fee schedule,
CT COLONOGRAPHY DX WO CNT,3526829,CDM,350,RC,74261,CPT,,,facility,outpatient,,,820.00000,344.40000,"Hue Health, Inc",Medicare Advantage,,697.00,,,,,,,106.34,803.60,percent of total billed charges,
CT COLONOGRAPHY DX WO CNT,3526829,CDM,350,RC,74261,CPT,,,facility,outpatient,,,820.00000,344.40000,Medica,Commercial,,738.00,,,,,,,106.34,803.60,percent of total billed charges,
CT EVAL QN CALCIUM HRT WO CNT,3526605,CDM,350,RC,75571,CPT,,,facility,outpatient,,,174.00000,73.08000,Multiplan,Commercial,,165.30,,,,,,,46.98,170.52,percent of total billed charges,
CT EVAL STRUC&MORPH CONG HRT W CNT,3526621,CDM,350,RC,75573,CPT,,,facility,outpatient,,,1187.00000,498.54000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1032.69,,,,,,,320.49,1163.26,percent of total billed charges,
CT EVAL STRUC&MORPH HRT W CNT,3526613,CDM,350,RC,75572,CPT,,,facility,outpatient,,,989.00000,415.38000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,267.03,969.22,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
