DSMT IND GESTATIONAL 30MIN,9400110,CDM,942,RC,G0108,HCPCS,,,facility,outpatient,,,130.00000,54.60000,InterWest Health,Auto & General Liability,,126.10,,,,,,,35.10,127.40,percent of total billed charges,
DSMT IND GESTATIONAL INSULIN 30MIN,9400136,CDM,942,RC,G0108,HCPCS,,,facility,outpatient,,,130.00000,54.60000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,106.60,,,,,,,35.10,127.40,percent of total billed charges,
DSMT IND TYPE 1 30MIN,9400045,CDM,942,RC,G0108,HCPCS,,,facility,outpatient,,,130.00000,54.60000,Banner Health,Banner Choice Plus/Banner Select,,35.10,,,,,,,35.10,127.40,percent of total billed charges,
DSMT IND TYPE 1 30MIN,9400045,CDM,942,RC,G0108,HCPCS,,,facility,outpatient,,,130.00000,54.60000,Medica,Commercial,,117.00,,,,,,,35.10,127.40,percent of total billed charges,
DSMT IND TYPE 2 30MIN,9400052,CDM,942,RC,G0108,HCPCS,,,facility,inpatient,,,130.00000,54.60000,Prime Health Services,Group Health,,126.10,,,,,,,110.50,127.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DSMT IND TYPE 2 30MIN,9400052,CDM,942,RC,G0108,HCPCS,,,facility,outpatient,,,130.00000,54.60000,Blue Cross Blue Shield of Wyoming,Institutional,,89.31,,,,,,,35.10,127.40,percent of total billed charges,
DSMT IND TYPE 2 30MIN,9400052,CDM,942,RC,G0108,HCPCS,,,facility,outpatient,,,130.00000,54.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,120.90,,,,,,,35.10,127.40,percent of total billed charges,
DST NRV CERV/THOR FL/CT GD SGL LT,3249638,CDM,361,RC,64633,CPT,,,facility,inpatient,,,2898.00000,1217.16000,Prime Health Services,Group Health,LT,2811.06,,,,,,,2463.30,2840.04,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DST NRV INTERCOSTAL,3531530,CDM,361,RC,64620,CPT,,,facility,outpatient,,,2030.00000,852.60000,NaphCare,Federal Prison System,,1201.89,,,,,,,548.10,3328.00,fee schedule,
DST NRV LUMB/SAC FL/CT GD ADDL LT,3249729,CDM,361,RC,64636,CPT,,,facility,inpatient,,,1125.00000,472.50000,"Hue Health, Inc",Medicare Advantage,LT,956.25,,,,,,,956.25,1102.50,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD ADDL LT,3249729,CDM,361,RC,64636,CPT,,,facility,inpatient,,,1125.00000,472.50000,InterWest Health,Group Health,LT,1091.25,,,,,,,956.25,1102.50,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD ADDL LT,3249729,CDM,361,RC,64636,CPT,,,facility,outpatient,,,1125.00000,472.50000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,1046.25,,,,,,,303.75,1102.50,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD ADDL RT,3249737,CDM,361,RC,64636,CPT,,,facility,inpatient,,,1125.00000,472.50000,First Choice Health Network,Commerical,RT,1068.75,,,,,,,956.25,1102.50,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD SGL BI,3249687,CDM,361,RC,64635,CPT,,,facility,outpatient,,,4620.00000,1940.40000,"Hue Health, Inc",Medicare Advantage,50,3927.00,,,,,,,1247.40,10877.00,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD SGL BI,3249687,CDM,361,RC,64635,CPT,,,facility,outpatient,,,4620.00000,1940.40000,Cigna Healthcare & Life Insurance Company – WY,Commercial,50,4019.40,,,,,,,1247.40,10877.00,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD SGL LT,3249695,CDM,361,RC,64635,CPT,,,facility,inpatient,,,3080.00000,1293.60000,Prime Health Services,Group Health,LT,2987.60,,,,,,,2618.00,3018.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DST NRV LUMB/SAC FL/CT GD SGL LT,3249695,CDM,361,RC,64635,CPT,,,facility,outpatient,,,3080.00000,1293.60000,Banner Health,Banner Choice Plus/Banner Select,LT,831.60,,,,,,,831.60,10877.00,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD SGL RT,3249703,CDM,361,RC,64635,CPT,,,facility,outpatient,,,3080.00000,1293.60000,Banner Health,Banner Choice Plus/Banner Select,RT,831.60,,,,,,,831.60,10877.00,percent of total billed charges,
DST NRV LUMB/SAC FL/CT GD SGL RT,3249703,CDM,361,RC,64635,CPT,,,facility,outpatient,,,3080.00000,1293.60000,First Health,Medical Rental,RT,2956.80,,,,,,,831.60,10877.00,percent of total billed charges,
DST NRV PERIPH/BRANCH RT,3253309,CDM,361,RC,64640,CPT,,,facility,inpatient,,,1386.00000,582.12000,InterWest Health,Auto & General Liability,RT,1344.42,,,,,,,1178.10,1358.28,percent of total billed charges,
DST NRV PERIPH/BRANCH RT,3253309,CDM,361,RC,64640,CPT,,,facility,outpatient,,,1386.00000,582.12000,Blue Cross Blue Shield of Wyoming,Institutional,RT,952.18,,,,,,,374.22,3328.00,percent of total billed charges,
DUCTO/GALACTOGRAM MAMMARY MULTI S&I,3253770,CDM,320,RC,77054,CPT,,,facility,outpatient,,,551.00000,231.42000,"Hue Health, Inc",Medicare Advantage,,468.35,,,,,,,148.77,539.98,percent of total billed charges,
DUCTO/GALACTOGRAM MAMMARY SGL RTS&I,3253739,CDM,320,RC,77053,CPT,,,facility,inpatient,,,419.00000,175.98000,First Choice Health Network,Commerical,RT,398.05,,,,,,,356.15,410.62,percent of total billed charges,
Discontinued Procedure,,,,,,,,,facility,outpatient,,,,,NaphCare,Federal Prison System,73,,,,,,,,,,,50% of the amount for the item or service to which the modifier is appended
ECHO 2D CMP W CNT,4035895,CDM,483,RC,C8923,HCPCS,,,facility,outpatient,,,1178.00000,494.76000,InterWest Health,Workers' Comp,,1154.44,,,,,,,318.06,1154.44,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ECHO 2D CMP WO CNT,4033759,CDM,483,RC,93307,CPT,,,facility,outpatient,,,942.00000,395.64000,InterWest Health,Group Health,,913.74,,,,,,,241.72,923.16,percent of total billed charges,
ECHO 2D CMP WO CNT,4803243,CDM,483,RC,93307,CPT,,,facility,outpatient,,,942.00000,395.64000,Multiplan,Commercial,,894.90,,,,,,,241.72,923.16,percent of total billed charges,
ECHO 2D CMP WO CNT,4803243,CDM,483,RC,93307,CPT,,,facility,outpatient,,,942.00000,395.64000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,241.72,923.16,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ECHO 2D DOPP&CLR FLW CMP W CNT,4807673,CDM,483,RC,C8929,HCPCS,,,facility,outpatient,,,3345.00000,1404.90000,Humana,Medicare Advantage,,805.86,,,,,,,790.06,3278.10,fee schedule,
ECHO 2D LTD W CNT,4035903,CDM,483,RC,C8924,HCPCS,,,facility,outpatient,,,827.00000,347.34000,InterWest Health,Group Health,,802.19,,,,,,,223.29,810.46,percent of total billed charges,
ECHO 2D LTD W CNT,4035903,CDM,483,RC,C8924,HCPCS,,,facility,outpatient,,,827.00000,347.34000,United Healthcare,Commercial,,684.76,,,,,,,223.29,810.46,percent of total billed charges,
ECHO 2D LTD W CNT,7301328,CDM,483,RC,C8924,HCPCS,,,facility,outpatient,,,827.00000,347.34000,NaphCare,Federal Prison System,,482.13,,,,,,,223.29,810.46,fee schedule,
ECHO 2D LTD WO CNT,4033767,CDM,483,RC,93308,CPT,,,facility,outpatient,,,661.00000,277.62000,NaphCare,Federal Prison System,,326.32,,,,,,,178.47,647.78,fee schedule,
ECHO 2D LTD WO CNT,4033767,CDM,483,RC,93308,CPT,,,facility,outpatient,,,661.00000,277.62000,United Healthcare,Commercial,,547.31,,,,,,,178.47,647.78,percent of total billed charges,
ECHO 2D LTD WO CNT,4803250,CDM,483,RC,93308,CPT,,,facility,outpatient,,,661.00000,277.62000,NaphCare,Federal Prison System,,326.32,,,,,,,178.47,647.78,fee schedule,
ECHO 2D REST&STRESS WO CNT W I&R,4803318,CDM,483,RC,93350,CPT,,,facility,outpatient,,,1629.00000,684.18000,United Healthcare,Commercial,,1348.81,,,,,,,439.83,1596.42,percent of total billed charges,
ECHO 2D TEE CMP W CNT W I&R,7301336,CDM,483,RC,C8925,HCPCS,,,facility,inpatient,,,1509.00000,633.78000,"Hue Health, Inc",Medicare Advantage,,1282.65,,,,,,,1282.65,1478.82,percent of total billed charges,
ECHO 2D TEE CMP W CNT W I&R,7301336,CDM,483,RC,C8925,HCPCS,,,facility,inpatient,,,1509.00000,633.78000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1312.83,,,,,,,1282.65,1478.82,percent of total billed charges,
ECHO 2D TEE CMP W CNT W I&R,7301336,CDM,483,RC,C8925,HCPCS,,,facility,outpatient,,,1509.00000,633.78000,Multiplan,Commercial,,1433.55,,,,,,,407.43,1478.82,percent of total billed charges,
ECHO 2D TEE CMP WO CNT W I&R,4038063,CDM,483,RC,93312,CPT,,,facility,outpatient,,,1207.00000,506.94000,"Hue Health, Inc",Medicare Advantage,,1025.95,,,,,,,325.89,1182.86,percent of total billed charges,
ECHO 2D TEE MONITORING W CNT,7301260,CDM,483,RC,C8927,HCPCS,,,facility,outpatient,,,1029.00000,432.18000,United Healthcare,UHC Medicare Advantage,,790.06,,,,,,,277.83,1145.59,fee schedule,
ECHO 2D TEE MONITORING WO CNT,7301286,CDM,483,RC,93318,CPT,,,facility,outpatient,,,823.00000,345.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,716.01,,,,,,,222.21,806.54,percent of total billed charges,
ECHO CONG ANM CMP WO CNT,4803276,CDM,483,RC,93303,CPT,,,facility,outpatient,,,1823.00000,765.66000,Prime Health Services,Medicare Advantage,,559.27,,,,,,,492.21,1786.54,fee schedule,
ECHO CONG ANM LTD W CNT,7301310,CDM,483,RC,C8922,HCPCS,,,facility,inpatient,,,1029.00000,432.18000,Prime Health Services,Group Health,,998.13,,,,,,,874.65,1008.42,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ECHO CONG ANM LTD WO CNT,4803284,CDM,483,RC,93304,CPT,,,facility,inpatient,,,823.00000,345.66000,InterWest Health,Group Health,,798.31,,,,,,,699.55,806.54,percent of total billed charges,
ECHO CONG ANM LTD WO CNT,4803284,CDM,483,RC,93304,CPT,,,facility,outpatient,,,823.00000,345.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,716.01,,,,,,,222.21,806.54,percent of total billed charges,
ECHO DOPP CMP,4803292,CDM,483,RC,93320,CPT,,,facility,outpatient,,,956.00000,401.52000,Prime Health Services,Auto & General Liability,,927.32,,,,,,,258.12,936.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ECHO DOPP LTD,4803300,CDM,483,RC,93321,CPT,,,facility,inpatient,,,575.00000,241.50000,"Hue Health, Inc",Medicare Advantage,,488.75,,,,,,,488.75,563.50,percent of total billed charges,
ECHO DOPP LTD,4803300,CDM,483,RC,93321,CPT,,,facility,inpatient,,,575.00000,241.50000,Coventry,Commercial,,552.00,,,,,,,488.75,563.50,percent of total billed charges,
ECHO DOPP LTD,4803300,CDM,483,RC,93321,CPT,,,facility,outpatient,,,575.00000,241.50000,InterWest Health,Workers' Comp,,563.50,,,,,,,155.25,563.50,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ECHO DOPP LTD,4803300,CDM,483,RC,93321,CPT,,,facility,outpatient,,,575.00000,241.50000,Prime Health Services,Worker's Comp,,563.50,,,,,,,155.25,563.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ECHO DOPP MAP VELOCITY COLOR FLOW,4803268,CDM,483,RC,93325,CPT,,,facility,inpatient,,,725.00000,304.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,630.75,,,,,,,616.25,710.50,percent of total billed charges,
ECHO DOPP MAP VELOCITY COLOR FLOW,4803268,CDM,483,RC,93325,CPT,,,facility,outpatient,,,725.00000,304.50000,Prime Health Services,Auto & General Liability,,703.25,,,,,,,195.75,710.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ECHO ICRD INTRV THER/DX,4802807,CDM,480,RC,93662,CPT,,,facility,inpatient,,,9060.00000,3805.20000,InterWest Health,Auto & General Liability,,8788.20,,,,,,,7701.00,8878.80,percent of total billed charges,
ECHO ICRD INTRV THER/DX,4802807,CDM,480,RC,93662,CPT,,,facility,outpatient,,,9060.00000,3805.20000,Prime Health Services,Worker's Comp,,8878.80,,,,,,,2446.20,8878.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ECHO TEE CONG ANM WO CNT W I&R,7301278,CDM,483,RC,93315,CPT,,,facility,outpatient,,,835.00000,350.70000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,225.45,818.30,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ED AMPUTATION DIGIT,4504502,CDM,450,RC,,,,,facility,inpatient,,,4563.00000,1916.46000,Prime Health Services,Group Health,,4426.11,,,,,,,3878.55,4471.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED ASP BLADDER CATH SUPRAPUB,4504585,CDM,450,RC,,,,,facility,inpatient,,,3760.00000,1579.20000,Prime Health Services,Group Health,,3647.20,,,,,,,3196.00,3684.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED ASP/INJECT JOINT/BURSA,4504528,CDM,450,RC,,,,,facility,inpatient,,,435.00000,182.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,378.45,,,,,,,369.75,426.30,percent of total billed charges,
ED CARDIOVERSION ELECTIVE EXTERNAL,4504551,CDM,450,RC,92960,CPT,,,facility,outpatient,,,1977.00000,830.34000,First Choice Health Network,Commerical,,1878.15,,,,,,,533.79,1937.46,percent of total billed charges,
ED CARDIOVERSION ELECTIVE EXTERNAL,4504551,CDM,450,RC,92960,CPT,,,facility,outpatient,,,1977.00000,830.34000,Humana,Medicare Advantage,,667.47,,,,,,,533.79,1937.46,fee schedule,
ED CARDIOVERSION ELECTIVE EXTERNAL,4504551,CDM,450,RC,92960,CPT,,,facility,outpatient,,,1977.00000,830.34000,InterWest Health,Workers' Comp,,1937.46,,,,,,,533.79,1937.46,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ED CARDIOVERSION ELECTIVE EXTERNAL,4504551,CDM,450,RC,92960,CPT,,,facility,outpatient,,,1977.00000,830.34000,Multiplan,Commercial,,1878.15,,,,,,,533.79,1937.46,percent of total billed charges,
ED CASTING EXTREMITY LOWER,4504569,CDM,450,RC,,,,,facility,inpatient,,,214.00000,89.88000,Prime Health Services,Group Health,,207.58,,,,,,,181.90,209.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED CASTING EXTREMITY LOWER,4504569,CDM,450,RC,,,,,facility,outpatient,,,214.00000,89.88000,Prime Health Services,Auto & General Liability,,207.58,,,,,,,57.78,209.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ED CASTING EXTREMITY UPPER,4504577,CDM,450,RC,,,,,facility,outpatient,,,319.00000,133.98000,"Hue Health, Inc",Medicare Advantage,,271.15,,,,,,,86.13,312.62,percent of total billed charges,
ED CATH/CANN ART SMP/MNTR/TRNS PERC,4507026,CDM,450,RC,36620,CPT,,,facility,inpatient,,,794.00000,333.48000,Prime Health Services,Worker's Comp,,778.12,,,,,,,674.90,778.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
