"ARTHROTOMY, WRIST JOINT; WITH JOINT EXPLORATION, WITH OR WITHOUT BIOPSY, WITH OR WITHOUT REMOVAL OF LOOSE OR FOREIGN BODY",490,RC,25101,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3269.92,,,,,,,3269.92,4904.88,fee schedule,
"ASPIRIN 81 MG TAB, DELAYED RELEASE",250,RC,00536123441,NDC,,,facility,outpatient,1,EA,2.54000,2.54000,Aetna,Medicare Advantage,,1.17,,,,,,,0.50800,2.50,percent of total billed charges,
"ASPIRIN 81 MG TAB, DELAYED RELEASE",250,RC,00536123441,NDC,,,facility,outpatient,1,EA,2.54000,2.54000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,2.25,,,,,,,0.50800,2.50,percent of total billed charges,
"ASPIRIN, BUFFERED 325 MG TAB",637,RC,00904201559,NDC,,,facility,outpatient,1,EA,2.54000,2.54000,MagnaCare,Commercial,,2.03,,,,,,,0.50800,2.50,percent of total billed charges,
"AUDITORY EVOKED POTENTIALS; FOR THRESHOLD ESTIMATION AT MULTIPLE FREQUENCIES, WITH INTERPRETATION AND REPORT",360,RC,92652,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,321.68,,,,,,,313.83,470.75,fee schedule,
"AUDITORY EVOKED POTENTIALS; NEURODIAGNOSTIC, WITH INTERPRETATION AND REPORT",360,RC,92653,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,321.68,,,,,,,313.83,470.75,fee schedule,
"Abortion w/o D&C, aspiration curettage or hysterotomy",5642,APR-DRG,,,,,facility,inpatient,,,,,United Healthcare,Managed Medicaid/Essential Plans,,3072.23,,,,,,,3072.23,6912.52,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
"BACITRACIN-POLYMYXIN B 500 UNIT-10,000 UNIT/GRAM EYE OINTMENT",250,RC,24208055555,NDC,,,facility,outpatient,3.5,GR,95.26000,95.26000,MVP,Commercial,,76.21,,,,,,,19.05,93.77,percent of total billed charges,
"BACLOFEN 10,000 MCG/20 ML (500 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015501,NDC,facility,outpatient,20,ML,713.40000,713.40000,BlueCross BlueShield Vermont,Medicare Advantage,,184.84,,,,,,,165.72,825.90,fee schedule,
"BACLOFEN 10,000 MCG/20 ML (500 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015501,NDC,facility,outpatient,20,ML,713.40000,713.40000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,342.43,,,,,,,165.72,825.90,percent of total billed charges,
"BACLOFEN 20,000 MCG/20 ML (1,000 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015601,NDC,facility,outpatient,20,ML,1322.08000,1322.08000,Fidelis Care,Essential Plans,,186.37,,,,,,,165.72,1301.46,fee schedule,Reimbursement will be capped at line item charge.
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015701,NDC,facility,outpatient,20,ML,2446.64000,2446.64000,BlueCross BlueShield Vermont,Indemnity,,825.90,,,,,,,165.72,2408.47,fee schedule,Reimbursement will be capped at line item charge.
"BACLOFEN 40,000 MCG/20 ML (2,000 MCG/ML) INTRATHECAL SYRINGE",636,RC,J0475,HCPCS,66794015701,NDC,facility,outpatient,20,ML,2446.64000,2446.64000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,644.87,,,,,,,165.72,2408.47,fee schedule,Reimbursement will be capped at line item charge.
"BARIUM SULFATE 0.1 % (W/V), 0.1 % (W/W) ORAL SUSPENSION",250,RC,32909092703,NDC,,,facility,outpatient,450,ML,25.58000,25.58000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,22.64,,,,,,,5.12,25.18,percent of total billed charges,
"BARIUM SULFATE 105 % (W/V), 58 % (W/W) ORAL SUSPENSION",250,RC,32909016802,NDC,,,facility,outpatient,1900,ML,115.71000,115.71000,NPPN,Commercial,,104.14,,,,,,,23.14,113.90,percent of total billed charges,
"BARIUM SULFATE 2.1 % (W/V), 2.0 % (W/W) ORAL SUSPENSION",250,RC,32909072301,NDC,,,facility,outpatient,450,ML,12.79000,12.79000,Capital District Physicians' Health Plan,Commercial,,9.58,,,,,,,2.56,12.59,percent of total billed charges,
"BARIUM SULFATE 2.1 % (W/V), 2.0 % (W/W) ORAL SUSPENSION",250,RC,32909072301,NDC,,,facility,outpatient,450,ML,12.79000,12.79000,United Healthcare,Managed Medicaid/Essential Plans,,2.56,,,,,,,2.56,12.59,percent of total billed charges,
"BARIUM SULFATE 40 % (W/V), 30% (W/W) ORAL PASTE",250,RC,32909012522,NDC,,,facility,outpatient,230,ML,166.42000,166.42000,EBPA,ERISA Welfare Plans,,143.12,,,,,,,33.28,163.82,percent of total billed charges,
"BETAXOLOL 0.25 % EYE DROPS,SUSPENSION",637,RC,00078072910,NDC,,,facility,outpatient,10,ML,1282.75000,1282.75000,MVP,Commercial,,1026.20,,,,,,,256.55,1262.74,percent of total billed charges,
"BIOPSY OF ANORECTAL WALL, ANAL APPROACH (EG, CONGENITAL MEGACOLON)",361,RC,45100,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,2763.78,,,,,,,2763.78,4145.67,fee schedule,
"BIOPSY OF LIVER, NEEDLE; PERCUTANEOUS",361,RC,47000,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Indemnity,,3180.44,,,,,,,1632.88,3384.64,fee schedule,Reimbursement will be capped at line item charge.
"BIOPSY OF PALATE, UVULA",361,RC,42100,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,2239.24,,,,,,,1492.83,2239.24,fee schedule,
"BIOPSY OF PANCREAS, PERCUTANEOUS NEEDLE",361,RC,48102,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,1665.54,,,,,,,1632.88,2449.32,fee schedule,
"BIOPSY OR EXCISION OF LYMPH NODE(S); OPEN, INGUINOFEMORAL NODE(S)",360,RC,38531,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3859.15,,,,,,,3859.15,5788.73,fee schedule,
"BIOPSY, BONE, OPEN; DEEP (EG, HUMERAL SHAFT, ISCHIUM, FEMORAL SHAFT)",360,RC,20245,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,2884.37,,,,,,,2884.37,4326.56,fee schedule,
"BIOPSY, INTRANASAL",361,RC,30100,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,1492.83,,,,,,,1492.83,2239.24,fee schedule,
"BIOPSY, PLEURA, PERCUTANEOUS NEEDLE",360,RC,32400,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,1665.54,,,,,,,1632.88,2449.32,fee schedule,
"BIOPSY, VESTIBULE OF MOUTH",360,RC,40808,CPT,,,facility,outpatient,,,,,St. Regis,HMO,,513.22,,,,,,,513.22,769.83,fee schedule,
"BLEPHAROPLASTY, UPPER EYELID;",361,RC,15822,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,2027.85,,,,,,,1843.50,2765.25,fee schedule,
"BLEPHAROPLASTY, UPPER EYELID;",361,RC,15822,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,1843.50,,,,,,,1843.50,2765.25,fee schedule,
"BLEPHAROPLASTY, UPPER EYELID;",490,RC,15822,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,2027.85,,,,,,,1843.50,2765.25,fee schedule,
"BONE GRAFT, ANY DONOR AREA; MAJOR OR LARGE",360,RC,20902,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,7343.44,,,,,,,7199.45,10799.17,fee schedule,
"BOTULINUM TOXIN TYPE B 10,000 UNIT/2 ML IM",636,RC,J0587,HCPCS,10454071210,NDC,facility,outpatient,2,ML,4672.11000,4672.11000,Aetna,Medicare Advantage,,13.29,,,,,,,13.29,4599.23,fee schedule,
"BOTULINUM TOXIN TYPE B 5,000 UNIT/ML IM",636,RC,J0587,HCPCS,10454071110,NDC,facility,outpatient,1,ML,2337.28000,2337.28000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1168.64,,,,,,,13.29,2300.82,percent of total billed charges,
"BOTULISM IMMUNE GLOBULIN, HUMAN 100 MG INTRAVENOUS SOLUTION",636,RC,90288,CPT,68403110006,NDC,facility,outpatient,1,EA,48423.42000,48423.42000,Aetna,Medicare Advantage,,22274.77,,,,,,,38.00,47668.01,percent of total billed charges,
"BREAST BIOPSY, LOCAL EXCISION AND OTHER BREAST PROCEDURES WITH CC/MCC",584,MS-DRG,,,,,facility,inpatient,,,,,MVP,Commercial,,47978.77,,,,,,,20433.15,72557.81,case rate,"Claims with charges exceeding $93,007 are reimbursed at an outlier rate of 88.9% except for drugs which are reimbursed at 50% of charges."
"BRINZOLAMIDE 1 % EYE DROPS,SUSPENSION",637,RC,00574401210,NDC,,,facility,outpatient,10,ML,1023.62000,1023.62000,United Healthcare,Managed Medicaid/Essential Plans,,204.72,,,,,,,204.72,1007.65,percent of total billed charges,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; DIAGNOSTIC, WITH CELL WASHING, WHEN PERFORMED (SEPARATE PROCEDURE)",360,RC,31622,CPT,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,1737.92,,,,,,,1737.92,3911.66,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; DIAGNOSTIC, WITH CELL WASHING, WHEN PERFORMED (SEPARATE PROCEDURE)",360,RC,31622,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,1737.92,,,,,,,1737.92,3911.66,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH BRONCHIAL OR ENDOBRONCHIAL BIOPSY(S), SINGLE OR MULTIPLE SITES",360,RC,31625,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,1781.37,,,,,,,1737.92,2606.88,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH DESTRUCTION OF TUMOR OR RELIEF OF STENOSIS BY ANY METHOD OTHER THAN EXCISION (EG, LASER THERAPY, CRYOTHERAPY)",360,RC,31641,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3715.71,,,,,,,3715.71,5573.56,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH ENDOBRONCHIAL ULTRASOUND (EBUS) GUIDED TRANSTRACHEAL AND/OR TRANSBRONCHIAL SAMPLING (EG, ASPIRATION[S]/BIOPSY[IES]), 3 OR MORE MEDIASTINAL AND/OR HILAR LYMPH NODE STATIONS OR STRUCTURES",360,RC,31653,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,3715.71,,,,,,,3715.71,5810.65,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH REMOVAL OF BRONCHIAL VALVE(S), EACH ADDITIONAL LOBE (LIST SEPARATELY IN ADDITION TO CODE FOR PRIMARY PROCEDURE)",360,RC,31649,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,1911.71,,,,,,,1737.92,2606.88,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH THERAPEUTIC ASPIRATION OF TRACHEOBRONCHIAL TREE, INITIAL",360,RC,31645,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,2606.88,,,,,,,1737.92,2606.88,fee schedule,
"BRONCHOSCOPY, RIGID OR FLEXIBLE, INCLUDING FLUOROSCOPIC GUIDANCE, WHEN PERFORMED; WITH TRANSBRONCHIAL NEEDLE ASPIRATION BIOPSY(S), TRACHEA, MAIN STEM AND/OR LOBAR BRONCHUS(I)",360,RC,31629,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,3715.71,,,,,,,2227.91,5573.56,fee schedule,
"BUPIVACAINE-EPINEPHRINE (PF) 0.25 %-1:200,000 INJECTION",250,RC,00409904217,NDC,,,facility,outpatient,10,ML,5.80000,5.80000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2.90,,,,,,,1.16,5.71,percent of total billed charges,
"BUPIVACAINE-EPINEPHRINE (PF) 0.25 %-1:200,000 INJECTION",250,RC,00409904217,NDC,,,facility,outpatient,10,ML,5.80000,5.80000,Excellus BlueCross BlueShield,Medicare Advantage,,1.62,,,,,,,1.16,5.71,percent of total billed charges,
"BUPIVACAINE-EPINEPHRINE (PF) 0.25 %-1:200,000 INJECTION",250,RC,00409904217,NDC,,,facility,outpatient,10,ML,5.80000,5.80000,MagnaCare,Commercial,,4.64,,,,,,,1.16,5.71,percent of total billed charges,
"BUPIVACAINE-EPINEPHRINE (PF) 0.25 %-1:200,000 INJECTION",250,RC,63323046810,NDC,,,facility,outpatient,10,ML,5.80000,5.80000,Coventry,Commercial,,4.93,,,,,,,1.16,5.71,percent of total billed charges,
"BUPIVACAINE-EPINEPHRINE (PF) 0.5 %-1:200,000 INJECTION",250,RC,00409174929,NDC,,,facility,outpatient,10,ML,10.91000,10.91000,EBPA,ERISA Welfare Plans,,9.38,,,,,,,2.18,10.74,percent of total billed charges,
"BUPRENORPHINE ER 100 MG/0.5 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,Q9991,HCPCS,12496010001,NDC,facility,outpatient,0.5,ML,7571.79000,7571.79000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3785.89,,,,,,,1691.55,7453.67,percent of total billed charges,
"BUPRENORPHINE ER 100 MG/0.5 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,Q9991,HCPCS,12496010001,NDC,facility,outpatient,0.5,ML,7571.79000,7571.79000,EBPA,ERISA Welfare Plans,,6511.74,,,,,,,1691.55,7453.67,percent of total billed charges,
"BUPRENORPHINE ER 128 MG/0.36 ML SOLUTION,EXT.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284022801,NDC,facility,outpatient,0.36,ML,5956.07000,5956.07000,Fidelis Care,Medicare Advantage,,1792.79,,,,,,,1651.64,5863.16,fee schedule,Reimbursement will be capped at line item charge.
"BUPRENORPHINE ER 128 MG/0.36 ML SOLUTION,EXT.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284022801,NDC,facility,outpatient,0.36,ML,5956.07000,5956.07000,MVP,Medicare Advantage,,1724.61,,,,,,,1651.64,5863.16,fee schedule,
"BUPRENORPHINE ER 24 MG/0.48 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0577,HCPCS,58284022401,NDC,facility,outpatient,0.48,ML,1611.09000,1611.09000,United Healthcare,Commercial,,1585.96,,,,,,,412.91,1585.96,percent of total billed charges,
"BUPRENORPHINE ER 300 MG/1.5 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,Q9992,HCPCS,12496030001,NDC,facility,outpatient,1.5,ML,7571.79000,7571.79000,MVP,Essential Plans,,3467.68,,,,,,,1691.55,7453.67,fee schedule,Reimbursement will be capped at line item charge.
"BUPRENORPHINE ER 300 MG/1.5 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,Q9992,HCPCS,12496030001,NDC,facility,outpatient,1.5,ML,7571.79000,7571.79000,Wellpath,Correctional Healthcare,,4164.48,,,,,,,1691.55,7453.67,percent of total billed charges,
"BUPRENORPHINE ER 64 MG/0.18 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284026401,NDC,facility,outpatient,0.18,ML,5956.07000,5956.07000,MVP,Medicare Advantage,,1724.61,,,,,,,1651.64,5863.16,fee schedule,
"BUPRENORPHINE ER 96 MG/0.27 ML SOLUTION,EXTEN.REL.SUBCUTANEOUS SYRINGE",636,RC,J0578,HCPCS,58284029601,NDC,facility,outpatient,0.27,ML,5956.07000,5956.07000,Capital District Physicians' Health Plan,Commercial,,4461.10,,,,,,,1651.64,5863.16,percent of total billed charges,
"CABOTEGRAVIR ER 400 MG/2 ML-RILPIVIRINE ER 600 MG/2ML IM SUSPENSION,ER",636,RC,J0741,HCPCS,49702025315,NDC,facility,outpatient,4,ML,14884.43000,14884.43000,Fidelis Care,Managed Medicaid,,25.05,,,,,,,23.65,14652.23,fee schedule,Reimbursement will be capped at line item charge.
"CABOTEGRAVIR ER 400 MG/2 ML-RILPIVIRINE ER 600 MG/2ML IM SUSPENSION,ER",636,RC,J0741,HCPCS,49702025315,NDC,facility,outpatient,4,ML,14884.43000,14884.43000,United Healthcare,Medicare Advantage,,23.65,,,,,,,23.65,14652.23,fee schedule,
"CABOTEGRAVIR ER 600 MG/3 ML-RILPIVIRINE ER 900 MG/3ML IM SUSPENSION,ER",636,RC,J0741,HCPCS,49702024015,NDC,facility,outpatient,6,ML,22422.40000,22422.40000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,10762.75,,,,,,,23.65,22072.61,percent of total billed charges,
"CABOTEGRAVIR ER 600 MG/3 ML-RILPIVIRINE ER 900 MG/3ML IM SUSPENSION,ER",636,RC,J0741,HCPCS,49702024015,NDC,facility,outpatient,6,ML,22422.40000,22422.40000,Wellpath,Correctional Healthcare,,12332.32,,,,,,,23.65,22072.61,percent of total billed charges,
"CALCIUM CARBONATE 1,250 MG/5 ML (500 MG/5 ML) ORAL SUSP",637,RC,00121076616,NDC,,,facility,outpatient,5,ML,11.83000,11.83000,BlueCross BlueShield Vermont,Indemnity,,11.11,,,,,,,2.37,11.65,percent of total billed charges,
"CALCIUM-CHOLECALCIFEROL (D3) 500 MG (1,250 MG)-200 UNIT TAB",637,RC,10006070038,NDC,,,facility,outpatient,1,EA,2.65000,2.65000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1.32,,,,,,,0.53000,2.61,percent of total billed charges,
"CALCIUM-CHOLECALCIFEROL (D3) 500 MG (1,250 MG)-200 UNIT TAB",637,RC,10006070038,NDC,,,facility,outpatient,1,EA,2.65000,2.65000,MagnaCare,Commercial,,2.12,,,,,,,0.53000,2.61,percent of total billed charges,
"CAPSULECTOMY OR CAPSULOTOMY; INTERPHALANGEAL JOINT, EACH JOINT",490,RC,26525,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,2419.34,,,,,,,1612.89,2419.34,fee schedule,
"CAPSULORRHAPHY OR RECONSTRUCTION, WRIST, OPEN (EG, CAPSULODESIS, LIGAMENT REPAIR, TENDON TRANSFER OR GRAFT) (INCLUDES SYNOVECTOMY, CAPSULOTOMY AND OPEN REDUCTION) FOR CARPAL INSTABILITY",490,RC,25320,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,7343.44,,,,,,,7199.45,10799.17,fee schedule,
"CAPSULORRHAPHY, ANTERIOR, ANY TYPE; WITH BONE BLOCK",490,RC,23460,CPT,,,facility,outpatient,,,,,Fidelis Care,Medicare Advantage,,7919.40,,,,,,,7199.45,10799.17,fee schedule,
"CARBIDOPA ER 23.75 MG-LEVODOPA 95 MG CAPSULE,EXTENDED RELEASE",637,RC,64896066101,NDC,,,facility,outpatient,1,EA,19.37000,19.37000,MVP,Commercial,,15.50,,,,,,,3.87,19.07,percent of total billed charges,
"CARBIDOPA ER 36.25 MG-LEVODOPA 145 MG CAPSULE,EXTENDED RELEASE",637,RC,64896066201,NDC,,,facility,outpatient,1,EA,19.37000,19.37000,United Healthcare,Managed Medicaid/Essential Plans,,3.87,,,,,,,3.87,19.07,percent of total billed charges,
"CARBIDOPA ER 48.75 MG-LEVODOPA 195 MG CAPSULE,EXTENDED RELEASE",637,RC,64896066301,NDC,,,facility,outpatient,1,EA,19.37000,19.37000,Excellus BlueCross BlueShield,Medicare Advantage,,5.42,,,,,,,3.87,19.07,percent of total billed charges,
"CARDIAC ARREST, UNEXPLAINED WITH MCC",296,MS-DRG,,,,,facility,inpatient,,,,,BlueCross BlueShield Vermont,Indemnity,,46299.55,,,,,,,16351.33,58063.26,case rate,"When total charges exceed the expected DRG reimbursement amount by $117,925 or when total charges are less than the expected DRG reimbursement amount by $85,000, reimbursed at 83.7% of allowed charge for the entire admission; Outlier Methodology does not apply to Patient Transfer to another hospital, Newborns & Rehabs. Transfers to another hospital are paid at 83.7% of the allowable billed charge."
"CELLULOSE, OXIDIZED 2"" X 4"" PADS (SURGICEL FIBRILLAR)",272,RC,63713001962,NDC,,,facility,outpatient,1,EA,626.17000,626.17000,Capital District Physicians' Health Plan,Commercial,,469.00,,,,,,,125.23,616.40,percent of total billed charges,
"CELLULOSE, OXIDIZED 2"" X 4"" PADS (SURGICEL FIBRILLAR)",272,RC,63713001962,NDC,,,facility,outpatient,1,EA,626.17000,626.17000,Wellpath,Correctional Healthcare,,344.39,,,,,,,125.23,616.40,percent of total billed charges,
"CELLULOSE, OXIDIZED 3"" X 4"" PADS (NU-KNIT)",272,RC,6371301943,NDC,,,facility,outpatient,1,EA,384.36000,384.36000,Excellus BlueCross BlueShield,Medicare Advantage,,107.62,,,,,,,76.87,378.36,percent of total billed charges,
"CHEMODENERVATION OF MUSCLE(S); LARYNX, UNILATERAL, PERCUTANEOUS (EG, FOR SPASMODIC DYSPHONIA), INCLUDES GUIDANCE BY NEEDLE ELECTROMYOGRAPHY, WHEN PERFORMED",361,RC,64617,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,1046.88,,,,,,,697.92,1046.88,fee schedule,
"CHOLECALCIFEROL (VITAMIN D3) 1,000 UNIT (25 MCG) TAB",637,RC,20555003300,NDC,,,facility,outpatient,1,EA,2.62000,2.62000,Excellus BlueCross BlueShield,Commercial,,2.19,,,,,,,0.52400,2.58,percent of total billed charges,
"CHOLECALCIFEROL (VITAMIN D3) 50,000 UNIT CAPSULE",637,RC,75834002001,NDC,,,facility,outpatient,1,EA,3.08000,3.08000,Excellus BlueCross BlueShield,Medicare Advantage,,0.86240,,,,,,,0.61600,3.03,percent of total billed charges,
"CILIARY BODY DESTRUCTION; CYCLOPHOTOCOAGULATION, TRANSSCLERAL",490,RC,66710,CPT,,,facility,outpatient,,,,,Wellpath,FCI Ray Brook,,3526.74,,,,,,,2351.16,3526.74,fee schedule,
"CIRCUMCISION, SURGICAL EXCISION OTHER THAN CLAMP, DEVICE, OR DORSAL SLIT; OLDER THAN 28 DAYS OF AGE",490,RC,54161,CPT,,,facility,outpatient,,,,,Humana Military,TRICARE,,2064.49,,,,,,,815.51,7320.83,fee schedule,
"CIRCUMCISION, SURGICAL EXCISION OTHER THAN CLAMP, DEVICE, OR DORSAL SLIT; OLDER THAN 28 DAYS OF AGE",490,RC,54161,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,2064.49,,,,,,,815.51,7320.83,fee schedule,
"CIRCUMCISION, USING CLAMP OR OTHER DEVICE WITH REGIONAL DORSAL PENILE OR RING BLOCK",360,RC,54150,CPT,,,facility,outpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,2116.10,,,,,,,971.68,3096.74,fee schedule,
"CLONAZEPAM 0.5 MG TAB, RAPID DISSOLVE",637,RC,49884030802,NDC,,,facility,outpatient,1,EA,7.34000,7.34000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,6.50,,,,,,,1.47,7.23,percent of total billed charges,
"CLONIDINE HCL ER 0.1 MG TABLET,EXTENDED RELEASE,12 HR",637,RC,43547043506,NDC,,,facility,outpatient,1,EA,6.89000,6.89000,Aetna,Medicare Advantage,,3.17,,,,,,,1.38,6.78,percent of total billed charges,
"CLOSED TREATMENT OF FEMORAL SHAFT FRACTURE, WITH MANIPULATION, WITH OR WITHOUT SKIN OR SKELETAL TRACTION",360,RC,27502,CPT,,,facility,outpatient,,,,,Veterans Affairs Community Care Network,Veterans Administration,,1612.89,,,,,,,1252.62,2419.34,fee schedule,
"CLOSED TREATMENT OF FRACTURE OF WEIGHT BEARING ARTICULAR PORTION OF DISTAL TIBIA (EG, PILON OR TIBIAL PLAFOND), WITH OR WITHOUT ANESTHESIA; WITHOUT MANIPULATION",490,RC,27824,CPT,,,facility,outpatient,,,,,BlueCross BlueShield Vermont,Medicare Advantage,,246.59,,,,,,,241.75,362.62,fee schedule,
"CLOSED TREATMENT OF PATELLAR FRACTURE, WITHOUT MANIPULATION",361,RC,27520,CPT,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,241.75,,,,,,,241.75,862.19,fee schedule,
"CLOSED TREATMENT OF SHOULDER DISLOCATION, WITH SURGICAL OR ANATOMICAL NECK FRACTURE, WITH MANIPULATION",360,RC,23675,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,1653.21,,,,,,,1612.89,2419.34,fee schedule,
"CLOSED TREATMENT OF ULNAR FRACTURE, PROXIMAL END (EG, OLECRANON OR CORONOID PROCESS[ES]); WITH MANIPULATION",360,RC,24675,CPT,,,facility,outpatient,,,,,MVP,Medicare Advantage,,1653.21,,,,,,,1267.53,2419.34,fee schedule,
"CLOSURE OF GASTROSTOMY, SURGICAL",360,RC,43870,CPT,,,facility,outpatient,,,,,Capital District Physicians' Health Plan,Medicare Advantage,,3834.21,,,,,,,3834.21,5751.31,fee schedule,
"CLOSURE OF THE LACRIMAL PUNCTUM; BY THERMOCAUTERIZATION, LIGATION, OR LASER SURGERY",361,RC,68760,CPT,,,facility,outpatient,,,,,St. Regis,HMO,,301.26,,,,,,,301.26,451.89,fee schedule,
"COAGULATION FACTOR VIIA RECOMB 2 MG (2,000 MCG) INTRAVENOUS SOLUTION",636,RC,J7189,HCPCS,00169720201,NDC,facility,outpatient,1,EA,42.62000,42.62000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,1.70,,,,,,,1.70,41.96,fee schedule,Reimbursement will be capped at line item charge.
"COAGULATION FACTOR VIIA RECOMB 2 MG (2,000 MCG) INTRAVENOUS SOLUTION",636,RC,J7189,HCPCS,00169720201,NDC,facility,outpatient,1,EA,42.62000,42.62000,Fidelis Care,Medicare Advantage,,2.81,,,,,,,1.70,41.96,fee schedule,Reimbursement will be capped at line item charge.
"COAGULATION FACTOR VIIA RECOMB 2 MG (2,000 MCG) INTRAVENOUS SOLUTION",636,RC,J7189,HCPCS,00169720201,NDC,facility,outpatient,1,EA,42.62000,42.62000,Harvard Pilgrim,Commercial,,34.10,,,,,,,1.70,41.96,percent of total billed charges,
"COAGULATION FACTOR VIIA RECOMB 5 MG (5,000 MCG) INTRAVENOUS SOLUTION",636,RC,J7189,HCPCS,00169720501,NDC,facility,outpatient,1,EA,42.62000,42.62000,BlueCross BlueShield Vermont,Medicare Advantage,,2.71,,,,,,,1.70,41.96,fee schedule,
