SURFACE FLEX AB 12 5962-31-12,6039848,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2746.46,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 12 5962-31-12,6039848,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Intergroup Services,Intergroup Services,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 12 5962-31-12,6039848,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Multiplan,Multiplan/Private Health Care System,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 12 5964-20-12,6032746,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX AB 12 5964-31-12,6032764,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Intergroup Services,Intergroup Services,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX AB 14 5962-31-14,6039849,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX AB 14 5962-31-14,6039849,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2746.46,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 17 5962-20-17,6039832,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2316.60,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX AB 17 5962-20-17,6039832,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Aetna,Aetna,3011.58,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 17 5962-20-17,6039832,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX AB 17 5962-20-17,6039832,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 17 5964-20-17,6032748,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Aetna,First Health Network,4214.93,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 17 5964-31-17,6032766,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Intergroup Services,Intergroup Services,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 20 5962-31-20,6039851,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX AB 20 5964-20-20,6032749,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Integrated Health Plan,Integrated Health Plan,3861.00,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX AB 20 5964-20-20,6032749,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX AB 20 5964-20-20,6032749,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,UPMC For You,UPMC For You - Managed Medicaid,2574.00,,,,,,,percent of total billed charges,1.00,5469.75,Paid In Addition Excess of Threshold
SURFACE FLEX AB 23 5962-20-23,6039834,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2316.60,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 23 5962-20-23,6039834,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 23 5962-31-23,6039852,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX AB 23 5964-31-23,6032768,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Intergroup Services,Intergroup Services,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 10 5962-30-10,6039841,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Cigna,Cigna,2759.33,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 10 5964-22-10,6032751,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX CD 10 5964-30-10,6032757,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2316.60,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 10 5964-41-10,6032781,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 10 5964-41-10,6032781,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 12 5962-30-12,6039842,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Multiplan,Beech Street,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 12 5962-41-12,6039866,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 12 5964-22-12,6032752,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX CD 12 5964-30-12,6032758,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Multiplan,Beech Street,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 12 5964-41-12,6032782,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2746.46,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 14 5962-22-14,6039837,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Aetna,Aetna,3011.58,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 14 5962-30-14,6039843,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 14 5964-22-14,6032753,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Aetna,Aetna,3011.58,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 14 5964-22-14,6032753,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2249.03,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 14 5964-22-14,6032753,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 14 5964-30-14,6032759,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 17 5962-22-17,6039838,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Intergroup Services,Intergroup Services,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 17 5962-22-17,6039838,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2746.46,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 17 5962-22-17,6039838,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX CD 17 5962-30-17,6039844,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 17 5962-30-17,6039844,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Wyoming Seminary,Wyoming Seminary,4504.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 17 5962-41-17,6039868,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2746.46,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 17 5962-41-17,6039868,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 17 5962-41-17,6039868,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2316.60,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 17 5964-22-17,6032754,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 17 5964-41-17,6032784,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Aetna,First Health Network,4214.93,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 20 5962-22-20,6039839,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 20 5962-22-20,6039839,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX CD 20 5962-30-20,6039845,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Aetna,First Health Network,4214.93,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 20 5962-30-20,6039845,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 20 5962-30-20,6039845,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Multiplan,Beech Street,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 20 5962-41-20,6039869,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX CD 20 5962-41-20,6039869,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2316.60,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 20 5964-41-20,6032785,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Integrated Health Plan,Integrated Health Plan,3861.00,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 23 5962-22-23,6039840,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Multiplan,Multiplan/Private Health Care System,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX CD 23 5962-30-23,6039846,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 23 5964-22-23,6032756,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Cigna,Cigna,2759.33,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX CD 23 5964-22-23,6032756,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX CD 23 5964-30-23,6032762,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Integrated Health Plan,Integrated Health Plan,3861.00,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 10 5962-32-10,6039853,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2746.46,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 10 5962-32-10,6039853,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX EF 10 5962-51-10,6039883,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Wyoming Seminary,Wyoming Seminary,4504.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 10 5964-32-10,6032769,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3971.50,1985.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,1985.75,,,,,,,percent of total billed charges,1429.74,3375.78,
SURFACE FLEX EF 10 5964-32-10,6032769,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3971.50,1985.75,Aetna,First Health Network,2601.33,,,,,,,percent of total billed charges,1.00,3375.78,
SURFACE FLEX EF 10 5964-51-10,6032799,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3971.50,1985.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3375.78,
SURFACE FLEX EF 12 5962-32-12,6039854,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 12 5962-51-12,6039884,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Intergroup Services,Intergroup Services,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 12 5962-51-12,6039884,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Multiplan,Multiplan/Private Health Care System,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 12 5962-51-12,6039884,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Special Network Rates,1574.00,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 12 5962-51-12,6039884,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX EF 12 5964-32-12,6032770,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3971.50,1985.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,1985.75,,,,,,,percent of total billed charges,1.00,3375.78,
SURFACE FLEX EF 12 5964-32-12,6032770,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3971.50,1985.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3375.78,
SURFACE FLEX EF 12 5964-40-12,6032776,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 14 5962-32-14,6039855,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX EF 14 5962-40-14,6039861,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2746.46,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 14 5964-32-14,6032771,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,3971.50,1985.75,Aetna,First Health Network,2601.33,,,,,,,percent of total billed charges,1429.74,3375.78,
SURFACE FLEX EF 14 5964-51-14,6032801,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,3971.50,1985.75,Blue Cross Blue Shield,Capital - Special Network Rates,971.43,,,,,,,percent of total billed charges,1.00,3375.78,
SURFACE FLEX EF 17 5962-32-17,6039856,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Special Network Rates,1574.00,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 17 5962-51-17,6039886,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - Client Specific Rate,3281.85,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 17 5964-32-17,6032772,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Wyoming Seminary,Wyoming Seminary,4504.50,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 20 5962-51-20,6039887,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3217.50,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 20 5964-32-20,6032773,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Multiplan,Multiplan/Private Health Care System,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 20 5964-32-20,6032773,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2249.03,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 20 5964-40-20,6032779,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Integrated Health Plan,Integrated Health Plan,3861.00,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 20 5964-51-20,6032803,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2316.60,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 20 5964-51-20,6032803,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 20 5964-51-20,6032803,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX EF 20 5964-51-20,6032803,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - Client Specific Rate,3281.85,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 23 5962-32-23,6039858,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX EF 23 5962-32-23,6039858,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX EF 23 5962-40-23,6039864,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - Client Specific Rate,3281.85,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 23 5962-51-23,6039888,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Cigna,Cigna,2759.33,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX EF 23 5962-51-23,6039888,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX EF 23 5964-32-23,6032774,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Wyoming Seminary,Wyoming Seminary,4504.50,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX EF 23 5964-40-23,6032780,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX GH 10 5962-50-10,6039877,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Aetna,First Health Network,4214.93,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX GH 10 5962-50-10,6039877,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX GH 10 5964-42-10,6032787,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5469.75,
SURFACE FLEX GH 10 5964-50-10,6032793,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6435.00,3217.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5469.75,,,,,,,percent of total billed charges,2316.60,5469.75,
SURFACE FLEX GH 10 5964-50-10,6032793,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3217.50,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX GH 14 5962-42-14,6039873,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Cigna,Cigna,2759.33,,,,,,,percent of total billed charges,1.00,5469.75,
SURFACE FLEX GH 14 5964-42-14,6032789,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6435.00,3217.50,Aetna,First Health Network,4214.93,,,,,,,percent of total billed charges,1.00,5469.75,
