PIN TRANSFIX 5030-4-250,6020167,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,553.80,276.90,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,470.73,
PIN TROCAR 1/8X3  71210002,6099924,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,481.65,240.82,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,409.40,
PINN MULTIHOLE W GRIPTION 58MM,6064788,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18670.28,9335.14,Congregation of the Sister Servants,Congregation of the Sister Servants,15869.73,,,,,,,percent of total billed charges,6721.30,15869.73,
PINN MULTIHOLE W GRIPTION 58MM,6064788,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,18670.28,9335.14,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6721.30,,,,,,,percent of total billed charges,6721.30,15869.73,
PINN MULTIHOLE W/GRIPTION 48MM,6069632,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,34963.50,17481.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,12586.86,,,,,,,percent of total billed charges,12586.86,29718.97,
PINN MULTIHOLE W/GRIPTION 50MM,6069633,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18670.28,9335.14,Blue Cross Blue Shield,Capital - Enhanced Network Rates,6525.26,,,,,,,percent of total billed charges,1.00,15869.73,
PINN MULTIHOLE W/GRIPTION 50MM,6069633,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,18670.28,9335.14,Blue Cross Blue Shield,Capital - Special Network Rates,4566.75,,,,,,,percent of total billed charges,1.00,15869.73,
PINN MULTIHOLE W/GRIPTION 52MM,6069634,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,34963.50,17481.75,Christian Healthcare Ministries,Christian Healthcare Ministries,17481.75,,,,,,,percent of total billed charges,1.00,29718.97,
PINN MULTIHOLE W/GRIPTION 54MM,6069635,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,34963.50,17481.75,Multiplan,Multiplan/Private Health Care System,29718.97,,,,,,,percent of total billed charges,1.00,29718.97,
PINN MULTIHOLE W/GRIPTION 56MM,6069636,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,34963.50,17481.75,Multiplan,Beech Street,29718.97,,,,,,,percent of total billed charges,1.00,29718.97,
PINN MULTIHOLE W/GRIPTION 56MM,6069636,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,34963.50,17481.75,Multiplan,Multiplan/Private Health Care System,29718.97,,,,,,,percent of total billed charges,1.00,29718.97,
PINN SECTOR W/GRIPTION 52MM,6069639,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,19176.30,9588.15,Shepard International Health Care,Shepard International Health Care - Allegheny International,9588.15,,,,,,,percent of total billed charges,1.00,16299.86,
PINN SECTOR W/GRIPTION 56MM,6069641,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,19176.30,9588.15,North Central Secure Treatment Unit,North Central Secure Treatment Unit,6903.47,,,,,,,percent of total billed charges,1.00,16299.86,
PINN SECTOR W/GRIPTION 58MM,6069642,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,19176.30,9588.15,Intergroup Services,Intergroup Services,16299.86,,,,,,,percent of total billed charges,6903.47,16299.86,
PINNACLE SHEATH 5FR ST 45CM,6054948,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,533.00,266.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,453.05,
PINNACLE SHEATH 5FR ST 45CM,6054948,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,533.00,266.50,Wyoming Seminary,Wyoming Seminary,373.10,,,,,,,percent of total billed charges,1.00,453.05,
PINNACLE SHEATH 7FR  ST 90CM,6042470,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,598.00,299.00,Cigna,Cigna,256.42,,,,,,,percent of total billed charges,1.00,508.30,
PINNACLE SHEATH 7FR  ST 90CM,6042470,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,598.00,299.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,299.00,,,,,,,percent of total billed charges,1.00,508.30,
PINNACLE SHEATH 7FR  ST 90CM,6042470,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,598.00,299.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,508.30,
PINNACLE SHEATH 8FR ST 45CM,6054949,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,533.00,266.50,Multiplan,Beech Street,453.05,,,,,,,percent of total billed charges,191.88,453.05,
PINNACLE SHEATH 8FR ST 45CM,6054949,LOCAL,278,RC,C1894,HCPCS,,Inpatient,,,533.00,266.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,191.88,,,,,,,percent of total billed charges,191.88,453.05,
PINNACLE SHEATH 8FR ST 45CM,6054949,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,533.00,266.50,Intergroup Services,Intergroup Services,453.05,,,,,,,percent of total billed charges,1.00,453.05,
PINS HALO SKULL STERILE STANDARD 5 PER PACKAGE,290147,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,2600.00,1300.00,United Healthcare,United Healthcare - Client Specific Rate,1326.00,,,,,,,percent of total billed charges,1.00,2210.00,
PINS THREADED STEINMAN 1/8,6032617,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,110.69,55.35,Cigna,Cigna,47.47,,,,,,,percent of total billed charges,1.00,94.09,
PINS THREADED STEINMAN 5/64,6032619,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,110.69,55.35,Christian Healthcare Ministries,Christian Healthcare Ministries,55.35,,,,,,,percent of total billed charges,1.00,94.09,
PIPELINE EMBOL DEVICE 5X20MM,6102138,LOCAL,278,RC,,,,Inpatient,,,86450.00,43225.00,Wyoming Seminary,Wyoming Seminary,60515.00,,,,,,,percent of total billed charges,31122.00,73482.50,
PISTON ECLIPSE DE LA CRUZ .6 X 4.0mm,297344,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,2119.98,1059.99,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,1801.98,
PISTON ECLIPSE DE LA CRUZ .6 X 4.50MM,297342,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,2119.98,1059.99,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1801.98,
PISTON ECLIPSE DE LA CRUZ .6 X 4.75MM,297345,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,2119.98,1059.99,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,1801.98,
PISTON KRAUS K-HELIX TIT,139683,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,3279.38,1639.69,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1146.14,,,,,,,percent of total billed charges,1.00,2787.47,
PISTON KRAUS K-HELIX TIT,139683,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,3279.38,1639.69,Christian Healthcare Ministries,Christian Healthcare Ministries,1639.69,,,,,,,percent of total billed charges,1.00,2787.47,
PISTON KRAUS K-HELIX TIT,139683,LOCAL,278,RC,L8613,HCPCS,,Outpatient,,,3279.38,1639.69,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1180.58,,,,,,,percent of total billed charges,1.00,2787.47,
PK PAPYRUS 2.5/15,180571,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,20055.75,
PK PAPYRUS 2.5/20,180577,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,Multiplan,Multiplan/Private Health Care System,20055.75,,,,,,,percent of total billed charges,1.00,20055.75,
PK PAPYRUS 3.0/15,180572,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,Congregation of the Sister Servants,Congregation of the Sister Servants,20055.75,,,,,,,percent of total billed charges,1.00,20055.75,
PK PAPYRUS 3.5/26,180584,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,Cigna,Cigna,10117.54,,,,,,,percent of total billed charges,1.00,20055.75,
PK PAPYRUS 3.5/26,180584,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,Multiplan,Beech Street,20055.75,,,,,,,percent of total billed charges,1.00,20055.75,
PK PAPYRUS 4.0/20,180580,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,23595.00,11797.50,Intergroup Services,Intergroup Services,20055.75,,,,,,,percent of total billed charges,8494.20,20055.75,
PK PAPYRUS 4.0/26,180585,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,8494.20,,,,,,,percent of total billed charges,1.00,20055.75,
PK PAPYRUS 5.0/15,180576,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,23595.00,11797.50,Aetna,First Health Network,15454.73,,,,,,,percent of total billed charges,8494.20,20055.75,
PK PAPYRUS 5.0/15,180576,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,23595.00,11797.50,Integrated Health Plan,Integrated Health Plan,14157.00,,,,,,,percent of total billed charges,8494.20,20055.75,
PK PAPYRUS 5.0/15,180576,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,Aetna,First Health Network,15454.73,,,,,,,percent of total billed charges,1.00,20055.75,
PK PAPYRUS 5.0/26,180587,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,23595.00,11797.50,Integrated Health Plan,Integrated Health Plan,14157.00,,,,,,,percent of total billed charges,8494.20,20055.75,
PK PAPYRUS 5.0/26,180587,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,23595.00,11797.50,Multiplan,Beech Street,20055.75,,,,,,,percent of total billed charges,8494.20,20055.75,
PK PAPYRUS5.0/20,180582,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,23595.00,11797.50,Blue Cross Blue Shield,Capital - Basic Network Rates,10070.35,,,,,,,percent of total billed charges,1.00,20055.75,
PKR BSPL  L MD R LATERAL 2,6096017,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Cigna,Cigna,3065.92,,,,,,,percent of total billed charges,1.00,6077.50,
PKR BSPL  L MD R LATERAL 5,6096023,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Integrated Health Plan,Integrated Health Plan,4290.00,,,,,,,percent of total billed charges,1.00,6077.50,
PKR BSPL  R MD L LATERAL 4,6096022,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,7150.00,3575.00,Multiplan,Beech Street,6077.50,,,,,,,percent of total billed charges,2574.00,6077.50,
PKR BSPL  R MD L LATERAL 4,6096022,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,7150.00,3575.00,Multiplan,Multiplan/Private Health Care System,6077.50,,,,,,,percent of total billed charges,2574.00,6077.50,
PKR BSPL  R MD L LATERAL 4,6096022,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Aetna,Aetna,3346.20,,,,,,,percent of total billed charges,1.00,6077.50,
PKR BSPL  R MD L LATERAL 4,6096022,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,UPMC For You,UPMC For You - Managed Medicaid,2860.00,,,,,,,percent of total billed charges,1.00,6077.50,Paid In Addition Excess of Threshold
PKR BSPL  R MD L LATERAL 5,6096024,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Cigna,Cigna,3065.92,,,,,,,percent of total billed charges,1.00,6077.50,
PKR BSPL  R MD L LATERAL 5,6096024,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,6077.50,
PKR BSPL  R MD L LATERAL 5,6096024,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,6077.50,
PKR BSPL  R MD L LATERAL 6,6096026,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,6077.50,
PKR BSPL  R MD L LATERAL 6,6096026,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2498.92,,,,,,,percent of total billed charges,1.00,6077.50,
PKR BSPL R MD L LATERAL 1,6096016,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Multiplan,Beech Street,6077.50,,,,,,,percent of total billed charges,1.00,6077.50,
PKR BSPL R MD L LATERAL 1,6096016,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,3575.00,,,,,,,percent of total billed charges,1.00,6077.50,
PKR BSPL R MD L LATERAL 2,6096018,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,7150.00,3575.00,Blue Cross Blue Shield,Capital - Special Network Rates,1748.89,,,,,,,percent of total billed charges,1.00,6077.50,
PKR X3  L MD R LATERAL 10 3,6096045,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Multiplan,Beech Street,5525.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3  L MD R LATERAL 12 3,115623,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Wyoming Seminary,Wyoming Seminary,4550.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3  L MD R LATERAL 12 3,6096046,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Congregation of the Sister Servants,Congregation of the Sister Servants,5525.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3  R MD L LATERAL 9 4,6096058,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5525.00,
PKR X3 L MD R LATERAL  10 5,6096063,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5525.00,
PKR X3 L MD R LATERAL  12 2,6096038,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Integrated Health Plan,Integrated Health Plan,3900.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 L MD R LATERAL  12 5,6096062,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Blue Cross Blue Shield,Capital - Special Network Rates,1589.90,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL  8 2,6096035,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Christian Healthcare Ministries,Christian Healthcare Ministries,3250.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 L MD R LATERAL  8 4,6096051,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5525.00,
PKR X3 L MD R LATERAL  9 3,6096044,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,3250.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 10 1,6096029,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5525.00,
PKR X3 L MD R LATERAL 10 1,6096029,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Christian Healthcare Ministries,Christian Healthcare Ministries,3250.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 10 2,6096037,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Aetna,First Health Network,4257.50,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 10 2,6096037,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Wyoming Seminary,Wyoming Seminary,4550.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 10 6,6096069,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Integrated Health Plan,Integrated Health Plan,3900.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 L MD R LATERAL 10 6,6096069,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Wyoming Seminary,Wyoming Seminary,4550.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 12 1,6096030,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2271.75,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 12 1,6096030,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5525.00,
PKR X3 L MD R LATERAL 12 4,6096054,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Integrated Health Plan,Integrated Health Plan,3900.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 L MD R LATERAL 8 3,6096043,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Aetna,First Health Network,4257.50,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 8 6,6096067,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Cigna,Cigna,2787.20,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 8 6,6096067,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Multiplan,Multiplan/Private Health Care System,5525.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 8 6,6096067,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - All Payer Rate,2866.50,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 L MD R LATERAL 9 5,6096060,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Wyoming Seminary,Wyoming Seminary,4550.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL  10 1,6096031,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Multiplan,Multiplan/Private Health Care System,5525.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL  12 5,6096064,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Integrated Health Plan,Integrated Health Plan,3900.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 R MD L LATERAL  12 5,6096064,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5525.00,
PKR X3 R MD L LATERAL  12 6,6096072,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5525.00,
PKR X3 R MD L LATERAL  12 6,6096072,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - All Payer Rate,2866.50,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL  8 1,6096033,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Christian Healthcare Ministries,Christian Healthcare Ministries,3250.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL  8 2,6096041,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Aetna,First Health Network,4257.50,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 R MD L LATERAL  8 2,6096041,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Wyoming Seminary,Wyoming Seminary,4550.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL  8 6,6096073,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - Client Specific Rate,3315.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL  9 5,6096066,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2271.75,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL  9 6,6096074,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Christian Healthcare Ministries,Christian Healthcare Ministries,3250.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL 12 1,6096032,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Integrated Health Plan,Integrated Health Plan,3900.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 R MD L LATERAL 12 1,6096032,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Intergroup Services,Intergroup Services,5525.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL 12 1,6096032,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - All Payer Rate,2866.50,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL 12 3,6096048,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Aetna,First Health Network,4257.50,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 R MD L LATERAL 12 3,6096048,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Blue Cross Blue Shield,Capital - Basic Network Rates,2774.20,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL 12 3,6096048,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Multiplan,Multiplan/Private Health Care System,5525.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL 12 3,6096048,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2340.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL 12 3,6096048,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5525.00,
PKR X3 R MD L LATERAL 12 3,6096048,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Wyoming Seminary,Wyoming Seminary,4550.00,,,,,,,percent of total billed charges,1.00,5525.00,
PKR X3 R MD L LATERAL 8 3,6096049,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Integrated Health Plan,Integrated Health Plan,3900.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 R MD L LATERAL 8 3,6096049,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5525.00,
PKR X3 R MD L LATERAL 9 2,6096042,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Congregation of the Sister Servants,Congregation of the Sister Servants,5525.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 R MD L LATERAL 9 2,6096042,LOCAL,278,RC,C1776,HCPCS,,Inpatient,,,6500.00,3250.00,Integrated Health Plan,Integrated Health Plan,3900.00,,,,,,,percent of total billed charges,2340.00,5525.00,
PKR X3 R MD L LATERAL 9 2,6096042,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5525.00,
PKR X3 R MD L LATERAL 9 3,6096050,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,6500.00,3250.00,Aetna,Aetna,3042.00,,,,,,,percent of total billed charges,1.00,5525.00,
PL DIS FEM 13H 316MM R 222.258,6050021,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,11820.90,5910.45,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,10047.77,
PL DIS FEM 5H 156MM L  222.251,6050019,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,10920.00,5460.00,Cigna,Cigna,4682.50,,,,,,,percent of total billed charges,1.00,9282.00,
