GW 035 150 3 FORM GE3501,6026312,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,207.35,103.68,Multiplan,Beech Street,176.25,,,,,,,percent of total billed charges,1.00,176.25,
GW 035 150 ANGLED 46 151B,6015784,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,214.50,107.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,107.25,,,,,,,percent of total billed charges,1.00,182.32,
GW 038 150 ANGLED 46 161B,6026244,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,214.50,107.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,182.32,
GW 038 150 ANGLED 46 161B,6026244,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,214.50,107.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,182.32,
GW AMP STRT XSTIFF CUST 80CM,6063825,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,130.39,65.19,Intergroup Services,Intergroup Services,110.83,,,,,,,percent of total billed charges,1.00,110.83,
GW AMPL EMERALD SS 035 X 180,273507,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,201.50,100.75,Multiplan,Multiplan/Private Health Care System,171.28,,,,,,,percent of total billed charges,1.00,171.28,
GW AMPL EX JTIP,256456,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,304.20,152.10,Aetna,Aetna,142.37,,,,,,,percent of total billed charges,1.00,258.57,
GW AMPL SS 038 46 510,6026331,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,305.50,152.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,152.75,,,,,,,percent of total billed charges,109.98,259.68,
GW AMPL SS JTIP 46 502,6023593,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,292.50,146.25,Multiplan,Beech Street,248.63,,,,,,,percent of total billed charges,105.30,248.63,
GW AMPL SS ST 46 524,6026337,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,169.00,84.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,60.84,,,,,,,percent of total billed charges,60.84,143.65,
GW ASAHI 300CM,109328,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,487.50,243.75,Aetna,First Health Network,319.31,,,,,,,percent of total billed charges,1.00,414.38,
GW ASAHI FIELDER 165CM,170870,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,617.50,308.75,Intergroup Services,Intergroup Services,524.88,,,,,,,percent of total billed charges,222.30,524.88,
GW BULLET 3X100 47-2255-08-01,6049283,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,728.46,364.23,Christian Healthcare Ministries,Christian Healthcare Ministries,364.23,,,,,,,percent of total billed charges,1.00,619.19,
GW BULLET 3X100 47-2255-08-01,6049283,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,728.46,364.23,United Healthcare,United Healthcare - All Payer Rate,321.25,,,,,,,percent of total billed charges,1.00,619.19,
GW BULLET 3X100 47-2255-08-01,6049283,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,728.46,364.23,Wyoming Seminary,Wyoming Seminary,509.92,,,,,,,percent of total billed charges,1.00,619.19,
GW FATHOM 14 PS 300 X 10CM,6086586,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,2112.50,1056.25,Wyoming Seminary,Wyoming Seminary,1478.75,,,,,,,percent of total billed charges,1.00,1795.63,
GW GSS WIRE 035 ANG,6007142,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,306.80,153.40,Aetna,First Health Network,200.95,,,,,,,percent of total billed charges,110.45,260.78,
GW GSS WIRE 035 ANG,6007142,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,306.80,153.40,Congregation of the Sister Servants,Congregation of the Sister Servants,260.78,,,,,,,percent of total billed charges,110.45,260.78,
GW KATZEN .035 3 145 46 190,6026258,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,1077.24,538.62,Multiplan,Beech Street,915.66,,,,,,,percent of total billed charges,1.00,915.66,
GW KATZEN 035 12 180 46 197,6026265,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,1134.06,567.03,Shepard International Health Care,Shepard International Health Care - Allegheny International,567.03,,,,,,,percent of total billed charges,408.26,963.95,
GW KATZEN 035 6 145 46 192,6026260,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,1077.24,538.62,Multiplan,Beech Street,915.66,,,,,,,percent of total billed charges,387.81,915.66,
GW KATZEN 035 6 145 46 192,6026260,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,1077.24,538.62,Shepard International Health Care,Shepard International Health Care - Allegheny International,538.62,,,,,,,percent of total billed charges,387.81,915.66,
GW KATZEN 035 6 180 46 193,6026261,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,1134.06,567.03,Multiplan,Beech Street,963.95,,,,,,,percent of total billed charges,1.00,963.95,
GW KATZEN 035 6 180 46 193,6026261,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,1134.06,567.03,North Central Secure Treatment Unit,North Central Secure Treatment Unit,408.26,,,,,,,percent of total billed charges,1.00,963.95,
GW KATZEN 035 9 145 46 194,6026262,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,1077.24,538.62,Blue Cross Blue Shield,Capital - Basic Network Rates,459.77,,,,,,,percent of total billed charges,1.00,915.66,
GW KATZEN 035 9 145 46 194,6026262,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,1077.24,538.62,Multiplan,Multiplan/Private Health Care System,915.66,,,,,,,percent of total billed charges,1.00,915.66,
GW MAGIC TQ GW 035 46 592,6026344,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,355.29,177.65,Multiplan,Beech Street,302.00,,,,,,,percent of total billed charges,1.00,302.00,
GW MARVEL 190CM J TIP,112742,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,509.60,254.80,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,433.16,
GW MARVEL 190CM,112740,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,509.60,254.80,Intergroup Services,Intergroup Services,433.16,,,,,,,percent of total billed charges,183.46,433.16,
GW MODEL V18 200 46 852,6026359,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,630.50,315.25,Aetna,First Health Network,412.98,,,,,,,percent of total billed charges,226.98,535.92,
GW MODEL V18 200 46 852,6026359,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,630.50,315.25,Multiplan,Beech Street,535.92,,,,,,,percent of total billed charges,1.00,535.92,
GW MODEL V18 200 46 858,6026362,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,630.50,315.25,Intergroup Services,Intergroup Services,535.92,,,,,,,percent of total billed charges,1.00,535.92,
GW PICC SINGLE LUMEN 4FR,180719,LOCAL,278,RC,C1751,HCPCS,,Outpatient,,,598.39,299.20,Cigna,Cigna,256.59,,,,,,,percent of total billed charges,1.00,508.63,
GW PPGLIDEST 260CM 46 732,6015787,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,598.00,299.00,Multiplan,Beech Street,508.30,,,,,,,percent of total billed charges,1.00,508.30,
GW SION BLUE 300CM,111009,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,812.50,406.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,690.63,
GW SION BLUE 300CM,111009,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,812.50,406.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,690.63,
GW STRBEN ST PTFE HP 49 175,6026414,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,103.35,51.67,Blue Cross Blue Shield,Capital - Basic Network Rates,44.11,,,,,,,percent of total billed charges,1.00,87.85,
GW STRBEN STR PTFE 49 147,6026397,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,104.00,52.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,52.00,,,,,,,percent of total billed charges,1.00,88.40,
GW STRROS 1.5J PTFE 49 156,6026404,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,84.50,42.25,Cigna,Cigna,36.23,,,,,,,percent of total billed charges,1.00,71.83,
GW SYNCHRO .014X200X30,6048067,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,4507.36,2253.68,Multiplan,Beech Street,3831.26,,,,,,,percent of total billed charges,1622.65,3831.26,
GW SYNCHRO .014X200X30,6048067,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,4507.36,2253.68,United Healthcare,United Healthcare - All Payer Rate,1987.75,,,,,,,percent of total billed charges,1.00,3831.26,
GW SYNCHRO 10 .012X200CM,6064249,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,4507.36,2253.68,Congregation of the Sister Servants,Congregation of the Sister Servants,3831.26,,,,,,,percent of total billed charges,1622.65,3831.26,
GW TRANSEND .014X205,111022,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,3889.60,1944.80,Blue Cross Blue Shield,Capital - Basic Network Rates,1660.08,,,,,,,percent of total billed charges,1.00,3306.16,
GW TRANSEND .014X300 46-815,6048064,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,4535.96,2267.98,Multiplan,Multiplan/Private Health Care System,3855.57,,,,,,,percent of total billed charges,1632.95,3855.57,
GW VASC COAT STD ANGL 260CM,6064278,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,288.60,144.30,Intergroup Services,Intergroup Services,245.31,,,,,,,percent of total billed charges,103.90,245.31,
GW VASCULAR SS .038IN 145MCL,6053637,LOCAL,278,RC,C1769,HCPCS,,Inpatient,,,247.98,123.99,Multiplan,Beech Street,210.78,,,,,,,percent of total billed charges,89.27,210.78,
GW VASCULAR SS .038IN 145MCL,6053637,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,247.98,123.99,Cigna,Cigna,106.33,,,,,,,percent of total billed charges,1.00,210.78,
GW VERRATA PRESSURE 185CM,79181,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,4550.00,2275.00,Shepard International Health Care,Shepard International Health Care - Allegheny International,2275.00,,,,,,,percent of total billed charges,1.00,3867.50,
GWD .035 X 150 CM STRAIGHT,258415,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,45.96,22.98,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,39.06,
Gadobenate Dimeglumine 529 MG/ML Soln 20 mL Vial,00270-5164-15,NDC,636,RC,A9577,HCPCS,,Inpatient,20,ML,56.49,28.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,28.25,,,,,,,percent of total billed charges,20.34,48.02,
Gadoxetate Disodium 0.25 MMOL/ML Soln 10 mL Vial,50419-0320-05,NDC,636,RC,A9581,HCPCS,,Outpatient,10,ML,152.61,76.30,Blue Cross Blue Shield,Capital - Enhanced Network Rates,53.34,,,,,,,percent of total billed charges,1.00,129.72,
Gallium Ga 68 Dotatate Kit 1 millicurie Box,69488-0001-40,NDC,343,RC,A9587,HCPCS,,Inpatient,1,UN,245.00,122.50,Christian Healthcare Ministries,Christian Healthcare Ministries,122.50,,,,,,,percent of total billed charges,88.20,208.25,
Gallium Ga 68 Dotatate Kit 1 millicurie Box,69488-0001-40,NDC,343,RC,A9587,HCPCS,,Outpatient,1,UN,245.00,122.50,Multiplan,Beech Street,208.25,,,,,,,percent of total billed charges,1.00,239.92,
Gallium Ga 68 PSMA-11 Gozetotide 25 MCG Kit 1 Each Box,74725-0100-25,NDC,343,RC,A9596,HCPCS,,Outpatient,1,EA,32900.00,16450.00,Wire Rope,Wire Rope,786.15,,,,,,,fee schedule,1.00,27965.00,170.00% of Medicare
Ganciclovir 10 MG/ML Soln 50 mL Bag,MFG00-0001-10,NDC,636,RC,J1570,HCPCS,,Outpatient,50,ML,1020.71,510.36,Multiplan,Multiplan/Private Health Care System,867.60,,,,,,,percent of total billed charges,1.00,867.60,
Ganciclovir Sodium 500 MG Solr 1 Each Vial,42023-0173-25,NDC,636,RC,J1570,HCPCS,,Outpatient,1,EA,774.00,387.00,Congregation of the Sister Servants,Congregation of the Sister Servants,657.90,,,,,,,percent of total billed charges,1.00,657.90,
Gelatin Adsorbable Film 6 Each Box,00009-0297-03,NDC,250,RC,,,,Inpatient,1,EA,2665.46,1332.73,Multiplan,Beech Street,2265.64,,,,,,,percent of total billed charges,959.57,2265.64,
Gelatin Adsorbable Film 6 Each Box,00009-0297-03,NDC,250,RC,,,,Outpatient,1,EA,2665.46,1332.73,Cigna,Cigna,1142.95,,,,,,,percent of total billed charges,1.00,2265.64,
Gelatin Adsorbable Film 6 Each Box,00009-0297-03,NDC,250,RC,,,,Outpatient,1,EA,2665.46,1332.73,Intergroup Services,Intergroup Services,2265.64,,,,,,,percent of total billed charges,1.00,2265.64,
Gentamicin 40 MG/ML Soln 2 mL Vial,63323-0010-02,NDC,636,RC,J1580,HCPCS,,Inpatient,1.5,ML,37.41,18.70,Congregation of the Sister Servants,Congregation of the Sister Servants,31.80,,,,,,,percent of total billed charges,13.47,31.80,
Gentamicin 40 MG/ML Soln 2 mL Vial,63323-0010-02,NDC,636,RC,J1580,HCPCS,,Outpatient,1.5,ML,37.41,18.70,Blue Cross Blue Shield,Capital - Enhanced Network Rates,13.07,,,,,,,percent of total billed charges,1.00,31.80,
Gentamicin 40 MG/ML Soln 20 mL Vial,63323-0010-20,NDC,636,RC,J1580,HCPCS,,Inpatient,1.5,ML,26.86,13.43,Multiplan,Beech Street,22.83,,,,,,,percent of total billed charges,9.67,22.83,
Gentamicin 40 MG/ML Soln 20 mL Vial,63323-0010-20,NDC,636,RC,J1580,HCPCS,,Outpatient,1.5,ML,26.86,13.43,Multiplan,Multiplan/Private Health Care System,22.83,,,,,,,percent of total billed charges,1.00,22.83,
Gentamicin 40 MG/ML Soln 20 mL Vial,63323-0010-20,NDC,636,RC,J1580,HCPCS,,Outpatient,1.5,ML,26.86,13.43,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.17,,,,,,,fee schedule,1.00,22.83,
Gilteritinib Fumarate 40 MG Tabs 90 Each Bottle,00469-1425-90,NDC,250,RC,,,,Outpatient,1,EA,3461.39,1730.69,Shepard International Health Care,Shepard International Health Care - Allegheny International,1730.69,,,,,,,percent of total billed charges,1.00,2942.18,
Glatiramer Acetate 40 MG/ML Sosy 1 mL Syringe,00378-6961-12,NDC,636,RC,J1595,HCPCS,,Inpatient,1,ML,873.44,436.72,Christian Healthcare Ministries,Christian Healthcare Ministries,436.72,,,,,,,percent of total billed charges,314.44,742.42,
Glatiramer Acetate 40 MG/ML Sosy 1 mL Syringe,00378-6961-12,NDC,636,RC,J1595,HCPCS,,Inpatient,1,ML,873.44,436.72,North Central Secure Treatment Unit,North Central Secure Treatment Unit,314.44,,,,,,,percent of total billed charges,314.44,742.42,
Glatiramer Acetate 40 MG/ML Sosy 1 mL Syringe,00378-6961-12,NDC,636,RC,J1595,HCPCS,,Outpatient,1,ML,873.44,436.72,North Central Secure Treatment Unit,North Central Secure Treatment Unit,314.44,,,,,,,percent of total billed charges,1.00,742.42,
Glofitamab-gxbm 10 MG/10ML Soln 10 mL Vial,50242-0127-01,NDC,636,RC,J9286,HCPCS,,Outpatient,10,ML,116544.19,58272.09,Integrated Health Plan,Integrated Health Plan,69926.51,,,,,,,percent of total billed charges,1.00,99062.56,
Glofitamab-gxbm 2.5 MG/2.5ML Soln 2.5 mL Vial,50242-0125-01,NDC,636,RC,J9286,HCPCS,,Outpatient,2.5,ML,29135.94,14567.97,Geisinger Health Plan,Geisinger Health Plan - Gold - Medicare Advantage,2745.23,,,,,,,fee schedule,1.00,24765.55,100.00% of Medicare
Glucarpidase 1000 units Solr 1 Each Vial,50633-0210-11,NDC,636,RC,C9293,HCPCS,,Outpatient,1,EA,4647.55,2323.77,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3950.42,
Glycopyrrolate 0.2 MG/ML Soln 1 mL Vial,43547-0639-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,14.62,7.31,Christian Healthcare Ministries,Christian Healthcare Ministries,7.31,,,,,,,percent of total billed charges,0.38,12.43,
Glycopyrrolate 0.2 MG/ML Soln 1 mL Vial,43547-0639-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,14.62,7.31,Intergroup Services,Intergroup Services,12.43,,,,,,,percent of total billed charges,0.38,12.43,
Glycopyrrolate 0.2 MG/ML Soln 1 mL Vial,43547-0639-25,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,14.62,7.31,Multiplan,Beech Street,12.43,,,,,,,percent of total billed charges,0.38,12.43,
Glycopyrrolate 0.4 MG/2ML Soln 2 mL Vial,00517-4602-25,NDC,636,RC,J1596,HCPCS,,Inpatient,0.5,ML,61.81,30.91,North Central Secure Treatment Unit,North Central Secure Treatment Unit,22.25,,,,,,,percent of total billed charges,22.25,52.54,
Glycopyrrolate 4 MG/20ML Soln 20 mL Vial,00143-9679-10,NDC,636,RC,J1596,HCPCS,,Outpatient,0.5,ML,10.75,5.38,United Healthcare,United Healthcare - CHIP - Managed Medicare,0.38,,,,,,,fee schedule,0.38,9.14,
Golimumab 50 MG/4ML Soln 4 mL Vial,57894-0350-01,NDC,636,RC,J1602,HCPCS,,Inpatient,4,ML,429.83,214.91,Wyoming Seminary,Wyoming Seminary,300.88,,,,,,,percent of total billed charges,154.74,365.35,
Golimumab 50 MG/4ML Soln 4 mL Vial,57894-0350-01,NDC,636,RC,J1602,HCPCS,,Outpatient,4,ML,429.83,214.91,North Central Secure Treatment Unit,North Central Secure Treatment Unit,154.74,,,,,,,percent of total billed charges,1.00,365.35,
HANAROSTENT COL UNCOVERED 25DM,201155,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,15820.48,7910.24,Multiplan,Multiplan/Private Health Care System,13447.41,,,,,,,percent of total billed charges,1.00,13447.41,
HANAROSTENT COL UNCOVERED 25DM,201155,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,15820.48,7910.24,Shepard International Health Care,Shepard International Health Care - Allegheny International,7910.24,,,,,,,percent of total billed charges,1.00,13447.41,
HANAROSTENT COL UNCOVERED 25DM,201155,LOCAL,278,RC,C1876,HCPCS,,Outpatient,,,15820.48,7910.24,United Healthcare,United Healthcare - Client Specific Rate,8068.45,,,,,,,percent of total billed charges,1.00,13447.41,
HANAROSTENT COVERED 18DM 10CM,112463,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,9183.60,
HANAROSTENT COVERED 18DM 12CM,112462,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,10804.24,5402.12,Intergroup Services,Intergroup Services,9183.60,,,,,,,percent of total billed charges,3889.52,9183.60,
HANAROSTENT COVERED 18DM 12CM,112462,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,10804.24,5402.12,Shepard International Health Care,Shepard International Health Care - Allegheny International,5402.12,,,,,,,percent of total billed charges,3889.52,9183.60,
HANAROSTENT COVERED 18DM 12CM,112462,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,10804.24,5402.12,Wyoming Seminary,Wyoming Seminary,7562.96,,,,,,,percent of total billed charges,3889.52,9183.60,
HANAROSTENT COVERED 22DM 12CM,112469,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,10804.24,5402.12,Integrated Health Plan,Integrated Health Plan,6482.54,,,,,,,percent of total billed charges,3889.52,9183.60,
HANAROSTENT COVERED 22DM 15CM,112470,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,10804.24,5402.12,Blue Cross Blue Shield,Capital - Special Network Rates,2642.72,,,,,,,percent of total billed charges,1.00,9183.60,
HANAROSTENT LOWAX 22DM 6CM,117807,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,15820.48,7910.24,Congregation of the Sister Servants,Congregation of the Sister Servants,13447.41,,,,,,,percent of total billed charges,5695.37,13447.41,
HANAROSTENT LOWAX 22DM 6CM,117807,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,15820.48,7910.24,North Central Secure Treatment Unit,North Central Secure Treatment Unit,5695.37,,,,,,,percent of total billed charges,5695.37,13447.41,
HANAROSTENT LOWAX 22DM 6CM,117807,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,15820.48,7910.24,Shepard International Health Care,Shepard International Health Care - Allegheny International,7910.24,,,,,,,percent of total billed charges,1.00,13447.41,
HANAROSTENT LOWAX 22DM 9CM,117808,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,15820.48,7910.24,Congregation of the Sister Servants,Congregation of the Sister Servants,13447.41,,,,,,,percent of total billed charges,5695.37,13447.41,
HANAROSTENT NON-COVER 10DM 6CM,112602,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,7202.78,3601.39,Aetna,First Health Network,4717.82,,,,,,,percent of total billed charges,1.00,6122.36,
HANAROSTENT NON-COVER 8DM 10CM,112606,LOCAL,278,RC,C1874,HCPCS,,Inpatient,,,7202.78,3601.39,Aetna,First Health Network,4717.82,,,,,,,percent of total billed charges,2593.00,6122.36,
HANAROSTENT NON-COVER 8DM 8CM,112620,LOCAL,278,RC,C1876,HCPCS,,Inpatient,,,7202.78,3601.39,Congregation of the Sister Servants,Congregation of the Sister Servants,6122.36,,,,,,,percent of total billed charges,2593.00,6122.36,
HANAROSTENT NONCVR 10DM 8CM,116981,LOCAL,278,RC,C1874,HCPCS,,Outpatient,,,7202.78,3601.39,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,6122.36,
HAND AND WRIST PROCEDURES,316 - 2,APR-DRG,,,,,,Inpatient,,,113955.46,56977.73,Intergroup Services,Intergroup Services,96862.14,,,,,,,percent of total billed charges,12410.93,96862.14,one or more instances of the item or service in the 12 months prior to posting the file
HAND OR WRIST PROCEDURES EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITH CC/MCC,513,MS-DRG,,,,,,Inpatient,,,162126.05,81063.02,Wyoming Seminary,Wyoming Seminary,113488.23,,,,,,,percent of total billed charges,10261.54,137807.14,one or more instances of the item or service in the 12 months prior to posting the file
HAND OR WRIST PROCEDURES EXCEPT MAJOR THUMB OR JOINT PROCEDURES WITHOUT CC/MCC,514,MS-DRG,,,,,,Inpatient,,,99502.70,49751.35,Blue Cross Blue Shield,Capital - Basic Network Rates,28154.18,,,,,,,case rate,6663.51,84577.30,
HAND PROCEDURES FOR INJURIES,906,MS-DRG,,,,,,Inpatient,,,226724.31,113362.16,AmeriHealth,AmeriHealth Cartias - Medicare Advantage,13315.77,,Base Rate multiplied by DRG Weight,,,,0,case rate,12803.62,192715.67,No services performed during 15-month lookback period.
HAND PROCEDURES FOR INJURIES,906,MS-DRG,,,,,,Inpatient,,,226724.31,113362.16,Shepard International Health Care,Shepard International Health Care - Allegheny International,113362.16,,,,,,,percent of total billed charges,12803.62,192715.67,one or more instances of the item or service in the 12 months prior to posting the file
HAND PROCEDURES FOR INJURIES,906,MS-DRG,,,,,,Inpatient,,,226724.31,113362.16,UPMC for Life,UPMC For Life - Medicare Advantage,13443.81,,Base Rate multiplied by DRG Weight,,,,0,case rate,12803.62,192715.67,No services performed during 15-month lookback period.
HANDLE ROBINSON BUCKET 4.00MM,6101975,LOCAL,278,RC,L8613,HCPCS,,Inpatient,,,1561.43,780.72,Christian Healthcare Ministries,Christian Healthcare Ministries,780.72,,,,,,,percent of total billed charges,562.11,1327.22,
HC 02VL3DZ ACCUCINCH RESEARCH STUDY,6240000008,CDM,624,RC,,,,Inpatient,,,1.00,0.50,Aetna,First Health Network,0.66,,,,,,,percent of total billed charges,0.36,0.85,
HC 02VL3DZ ACCUCINCH RESEARCH STUDY,6240000008,CDM,624,RC,,,,Inpatient,,,1.00,0.50,Wyoming Seminary,Wyoming Seminary,0.70,,,,,,,percent of total billed charges,0.36,0.85,
HC 02VL3DZ ACCUCINCH RESEARCH STUDY,6240000008,CDM,624,RC,,,,Outpatient,,,1.00,0.50,Intergroup Services,Intergroup Services,0.85,,,,,,,percent of total billed charges,0.24,2.50,
