HYDROCORTISONE 2.5 MG TABS 1 HALF TABLET,,,637,RC,RXRx08888060107,CDM,8888-0601-07,NDC,BOTH,2.5,ME,3.02,1.208,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2.11,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 2.5 MG TABS 1 HALF TABLET,,,637,RC,RXRx08888060107,CDM,8888-0601-07,NDC,BOTH,2.5,ME,3.02,1.208,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2.25,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 20 MG TABS 1 EACH,,,637,RC,RXRx50268040711,CDM,50268-407-11,NDC,BOTH,20,ME,11.56,4.624,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,8.09,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 20 MG TABS 1 EACH,,,637,RC,RXRx50268040711,CDM,50268-407-11,NDC,BOTH,20,ME,11.56,4.624,MPCN,MS PHYSICIAN CARE NETWORK,,5.78,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 20 MG TABS 50 EACH BOX,,,637,RC,RXRx50268040715,CDM,50268-407-15,NDC,BOTH,20,ME,11.56,4.624,ADVHEALTH,STATE OF MS BLUE CROSS,,8.67,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 5 MG TABS 50 EACH BOTTLE,,,637,RC,RXRx00009001201,CDM,0009-0012-01,NDC,BOTH,5,ME,6.03,2.412,AETNA,AETNA,,5.13,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 5 MG TABS 50 EACH BOTTLE,,,637,RC,RXRx59762007301,CDM,59762-0073-1,NDC,BOTH,5,ME,3,1.2,BCBSMISS,BLUE CROSS OF MS,,2.25,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 5 MG TABS 50 EACH BOTTLE,,,637,RC,RXRx59762007301,CDM,59762-0073-1,NDC,BOTH,5,ME,3,1.2,CIGNA,CIGNA COMMERCIAL,,1.74,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE 5 MG TABS 50 EACH BOTTLE,,,637,RC,RXRx59762007301,CDM,59762-0073-1,NDC,BOTH,5,ME,3,1.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE SOD SUC (PF) 100 MG SOLR 1 EACH VIAL,J1720,HCPCS,636,RC,RXRx00009001104,CDM,0009-0011-04,NDC,BOTH,100,ME,148.84,59.536,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,119.07,80,PERCENT OF BILLED CHARGES,,,,0,27.7,276.53,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE SOD SUC (PF) 100 MG SOLR 1 EACH VIAL,J1720,HCPCS,636,RC,RXRx00009082501,CDM,0009-0825-01,NDC,BOTH,100,ME,120.65,48.26,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,48.26,40,PERCENT OF BILLED CHARGES,,,,0,27.7,276.53,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE SOD SUC (PF) 250 MG SOLR 1 EACH VIAL,J1720,HCPCS,636,RC,RXRx00009001305,CDM,0009-0013-05,NDC,BOTH,250,ME,307.25,122.9,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,122.9,40,PERCENT OF BILLED CHARGES,,,,0,27.7,276.53,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE SOD SUC (PF) 250 MG SOLR 1 EACH VIAL,J1720,HCPCS,636,RC,RXRx00009001305,CDM,0009-0013-05,NDC,BOTH,250,ME,307.25,122.9,MULTIPLAN,MULTIPLAN,,245.8,80,PERCENT OF BILLED CHARGES,,,,0,27.7,276.53,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROCORTISONE SOD SUC (PF) 500 MG SOLR 1 EACH VIAL,J1720,HCPCS,250,RC,RXRx00009001612,CDM,0009-0016-12,NDC,BOTH,500,ME,555.08,222.032,BCBSMISS,BLUE CROSS OF MS,,416.31,75,PERCENT OF BILLED CHARGES,,,,0,222.03,499.57,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROGEL DRG <=16 IN W/O BDR,A6242,HCPCS,272,RC,2720446,CDM,,,OUTPATIENT,,,25,10,PHCS,PHCS NETWORK,,22.5,90,PERCENT OF BILLED CHARGES,,,,0,10,22.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,,,250,RC,RXRx69374052930,CDM,69374-529-30,NDC,BOTH,30,ML,58.5,23.4,AETNA,AETNA,,49.73,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,,,250,RC,RXRx70092111148,CDM,70092-1111-48,NDC,BOTH,30,ML,59.85,23.94,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,23.94,40,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,,,250,RC,RXRx70092111148,CDM,70092-1111-48,NDC,BOTH,30,ML,59.85,23.94,PHCS,PHCS NETWORK,,53.87,90,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,,,250,RC,RXRx70092111148,CDM,70092-1111-48,NDC,BOTH,30,ML,59.85,23.94,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,44.95,75.1,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,,,250,RC,RXRx70092911148,CDM,70092-9111-48,NDC,BOTH,30,ML,90.75,36.3,MPCN,MS PHYSICIAN CARE NETWORK,,45.38,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,,,250,RC,RXRx88888104010,CDM,8888-1040-10,NDC,BOTH,30,ML,828,331.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,455.4,55,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,,,250,RC,RXRx88888104010,CDM,8888-1040-10,NDC,BOTH,30,ML,828,331.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,621.83,75.1,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 0.2 MG/ML SOLN 30 ML SYRINGE,J1170,HCPCS,250,RC,RXRx05253300203,CDM,52533-002-03,NDC,BOTH,30,ML,35,14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,19.25,55,PERCENT OF BILLED CHARGES,,,,0,14,31.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 1 MG/ML SOLN 1 ML CRTRDG-NDL,J1171,HCPCS,636,RC,RXRx00409128303,CDM,0409-1283-03,NDC,BOTH,0.5,ML,35,14,MS-CAN-TRUECARE,MSCAN TRUECARE,,0.09,,FEE SCHEDULE,35,30.85,70,264,0.09,1223.99,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
HYDROMORPHONE 1 MG/ML SOLN 1 ML SYRINGE,J1171,HCPCS,636,RC,RXRx00409128317,CDM,0409-1283-17,NDC,BOTH,0.5,ML,36,14.4,BCBSMISS,BLUE CROSS OF MS,,27,75,PERCENT OF BILLED CHARGES,35,34.27,69.442,57,0.09,1223.99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
HYDROMORPHONE 1 MG/ML SOLN 1 ML SYRINGE,J1171,HCPCS,636,RC,RXRx00409128337,CDM,0409-1283-37,NDC,BOTH,0.5,ML,36,14.4,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,28.8,80,PERCENT OF BILLED CHARGES,,,,0,0.09,1223.99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 1 MG/ML SOLN 1 ML SYRINGE,J1171,HCPCS,636,RC,RXRx76045000911,CDM,76045-009-11,NDC,BOTH,0.5,ML,35,14,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,0.2,,FEE SCHEDULE,35,33.508,62.113,64,0.09,1223.99,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
HYDROMORPHONE 1 MG/ML SOLN 1 ML SYRINGE,J1171,HCPCS,636,RC,RXRx76045000911,CDM,76045-009-11,NDC,BOTH,0.5,ML,35,14,PHCS,PHCS NETWORK,,31.5,90,PERCENT OF BILLED CHARGES,34.1,34.1,62.1,1 THROUGH 10,0.09,1223.99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
HYDROMORPHONE 2 MG/ML SOLN 1 ML CRTRDG-NDL,J1171,HCPCS,250,RC,RXRx00409131203,CDM,0409-1312-03,NDC,BOTH,1,ML,96,38.4,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,72.1,75.1,PERCENT OF BILLED CHARGES,,,,0,0.09,109.12,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 2 MG/ML SOLN 1 ML VIAL,J1171,HCPCS,250,RC,RXRx00409336511,CDM,0409-3365-11,NDC,BOTH,1,ML,35,14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,19.25,55,PERCENT OF BILLED CHARGES,,,,0,0.09,109.12,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 2 MG/ML SOLN 1 ML VIAL,J1171,HCPCS,250,RC,RXRx00409336511,CDM,0409-3365-11,NDC,BOTH,1,ML,35,14,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,27.3,78,PERCENT OF BILLED CHARGES,,,,0,0.09,109.12,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 2 MG/ML SOLN 1 ML VIAL,J1171,HCPCS,250,RC,RXRx00641615101,CDM,0641-6151-01,NDC,BOTH,1,ML,35,14,PHCS,PHCS NETWORK,,31.5,90,PERCENT OF BILLED CHARGES,,,,0,0.09,109.12,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 2 MG/ML SOLN 1 ML VIAL,J1171,HCPCS,250,RC,RXRx00641615125,CDM,0641-6151-25,NDC,BOTH,1,ML,35,14,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,14,40,PERCENT OF BILLED CHARGES,,,,0,0.09,109.12,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 4 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx00406324401,CDM,0406-3244-01,NDC,BOTH,4,ME,10,4,MPCN,MS PHYSICIAN CARE NETWORK,,5,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE 4 MG/ML SOLN 1 ML CRTRDG-NDL,J1171,HCPCS,250,RC,RXRx00409130431,CDM,0409-1304-31,NDC,BOTH,0.5,ML,45,18,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,0.2,,FEE SCHEDULE,,,,0,0.09,109.12,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE HCL PF 10 MG/ML SOLN 1 ML VIAL,J1171,HCPCS,636,RC,RXRx00703011003,CDM,0703-0110-03,NDC,BOTH,1,ML,35,14,CIGNA,CIGNA COMMERCIAL,,0.12,,FEE SCHEDULE,70,70,70,1 THROUGH 10,0.09,1223.99,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
HYDROMORPHONE HCL PF 10 MG/ML SOLN 1 ML VIAL,J1171,HCPCS,636,RC,RXRx00703011003,CDM,0703-0110-03,NDC,BOTH,1,ML,35,14,TRUECARE-CHIP,TRUECARE CHIP,,0.2,,FEE SCHEDULE,34.54,0.905,48.895,32,0.09,1223.99,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
HYDROMORPHONE HCL PF 10 MG/ML SOLN 5 ML AMPULE,J1171,HCPCS,636,RC,RXRx17478054005,CDM,17478-540-05,NDC,BOTH,5,ML,43.08,17.232,MS-CAN-TRUECARE,MSCAN TRUECARE,,0.09,,FEE SCHEDULE,35,30.85,70,264,0.09,1223.99,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
HYDROMORPHONE HCL PF 10 MG/ML SOLN 5 ML VIAL,J1171,HCPCS,636,RC,RXRx00409263405,CDM,0409-2634-05,NDC,BOTH,5,ML,136.33,54.532,FIRSTHEALTH,FIRST HEALTH NETWORK,,109.06,80,PERCENT OF BILLED CHARGES,,,,0,0.09,1223.99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HYDROMORPHONE HCL PF 10 MG/ML SOLN 5 ML VIAL,J1171,HCPCS,636,RC,RXRx00703011303,CDM,0703-0113-03,NDC,BOTH,5,ML,56.53,22.612,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,39.57,70,PERCENT OF BILLED CHARGES,,,,0,0.09,1223.99,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
